municipio,edad_cty1,edad_cty2,sexo_cty1,sexo_cty2,año_matrimonio,mes_matrimonio,dia_matrimonio
42,42.0,42.0,M,F,2020,7,20
27,32.0,27.0,M,F,2020,7,17
25,26.0,25.0,M,F,2020,7,17
25,38.0,25.0,M,F,2020,7,17
42,31.0,25.0,M,F,2020,7,17
33,33.0,36.0,M,F,2020,7,17
43,22.0,20.0,M,F,2020,7,17
30,25.0,24.0,M,F,2020,7,17
55,25.0,24.0,M,F,2020,7,17
35,25.0,33.0,M,F,2020,7,17
55,87.0,68.0,M,F,2020,7,17
30,33.0,28.0,M,F,2020,7,18
29,64.0,36.0,M,F,2020,7,18
29,50.0,52.0,M,F,2020,7,18
55,30.0,22.0,M,F,2020,7,18
21,30.0,29.0,M,F,2020,7,18
55,54.0,51.0,M,F,2020,7,18
35,43.0,23.0,M,F,2020,7,18
55,41.0,40.0,M,F,2020,7,18
42,26.0,27.0,M,F,2020,7,18
27,30.0,34.0,M,F,2020,7,19
29,27.0,24.0,M,F,2020,7,19
18,47.0,56.0,M,F,2020,7,20
12,63.0,47.0,M,F,2020,7,20
18,72.0,57.0,M,F,2020,7,20
33,43.0,40.0,M,F,2020,7,20
18,26.0,26.0,M,F,2020,7,20
30,28.0,26.0,M,F,2020,7,20
30,43.0,28.0,M,F,2020,7,20
30,25.0,24.0,M,F,2020,7,20
42,24.0,20.0,M,F,2020,7,20
30,29.0,31.0,M,F,2020,7,20
18,28.0,22.0,M,F,2020,7,20
12,61.0,43.0,M,F,2020,7,20
55,41.0,50.0,M,F,2020,7,20
18,60.0,61.0,M,F,2020,7,20
55,49.0,40.0,M,F,2020,7,21
30,38.0,35.0,M,F,2020,7,21
33,26.0,26.0,M,F,2020,7,21
55,23.0,23.0,M,F,2020,7,21
55,52.0,58.0,M,F,2020,7,21
47,21.0,20.0,M,F,2020,7,21
35,52.0,52.0,M,F,2020,7,21
35,65.0,47.0,M,F,2020,7,21
42,35.0,23.0,M,F,2020,7,21
33,29.0,24.0,M,F,2020,7,21
30,26.0,26.0,M,F,2020,7,22
29,25.0,28.0,M,F,2020,7,22
55,62.0,47.0,M,F,2020,7,22
55,30.0,29.0,M,F,2020,7,22
42,53.0,42.0,M,F,2020,7,22
55,26.0,25.0,M,F,2020,7,22
47,51.0,40.0,M,F,2020,7,22
18,21.0,37.0,M,F,2020,7,25
18,34.0,29.0,M,F,2020,7,25
18,28.0,27.0,M,F,2020,7,25
12,28.0,23.0,M,F,2020,7,23
48,26.0,28.0,M,F,2020,7,23
55,20.0,18.0,M,F,2020,7,23
30,39.0,29.0,M,F,2020,7,23
55,35.0,36.0,M,F,2020,7,23
55,40.0,34.0,M,F,2020,7,23
30,30.0,21.0,M,F,2020,7,23
55,20.0,18.0,M,F,2020,7,23
47,22.0,18.0,M,F,2020,7,23
55,23.0,33.0,M,F,2020,7,23
3,37.0,38.0,M,F,2020,7,23
43,41.0,35.0,M,F,2020,7,23
55,52.0,62.0,M,F,2020,7,23
42,26.0,25.0,M,F,2020,7,23
21,41.0,42.0,M,F,2020,7,24
21,44.0,44.0,M,F,2020,7,24
55,51.0,40.0,M,F,2020,7,24
30,26.0,27.0,M,F,2020,7,24
33,31.0,37.0,M,F,2020,7,24
42,34.0,25.0,M,F,2020,7,24
55,23.0,23.0,M,F,2020,7,24
18,35.0,33.0,M,F,2020,7,24
4,19.0,18.0,M,F,2020,7,24
30,36.0,34.0,M,F,2020,7,24
72,59.0,45.0,M,F,2020,7,24
55,24.0,18.0,M,F,2020,7,24
3,22.0,23.0,M,F,2020,7,24
42,28.0,28.0,M,F,2020,7,24
42,55.0,51.0,M,F,2020,7,24
47,35.0,28.0,M,F,2020,7,24
42,26.0,25.0,M,F,2020,7,24
55,53.0,53.0,M,F,2020,7,24
18,26.0,26.0,M,F,2020,7,24
55,21.0,20.0,M,F,2020,7,24
30,35.0,28.0,M,F,2020,7,24
55,62.0,58.0,M,F,2020,7,24
12,49.0,37.0,M,F,2020,7,24
2,38.0,33.0,M,F,2020,7,24
18,32.0,23.0,M,F,2020,7,24
47,21.0,21.0,M,F,2020,7,24
55,43.0,39.0,M,F,2020,7,24
55,24.0,20.0,M,F,2020,7,24
42,63.0,39.0,M,F,2020,7,24
18,26.0,26.0,M,F,2020,7,24
42,25.0,22.0,M,F,2020,7,24
72,28.0,28.0,M,F,2020,7,24
33,24.0,23.0,M,F,2020,7,24
30,36.0,24.0,M,F,2020,7,24
33,42.0,38.0,M,F,2020,7,24
2,22.0,23.0,M,F,2020,7,24
47,27.0,22.0,M,F,2020,7,24
29,54.0,34.0,M,F,2020,7,24
55,45.0,42.0,M,F,2020,7,24
30,32.0,28.0,M,F,2020,7,24
55,30.0,40.0,M,F,2020,7,24
2,26.0,25.0,M,F,2020,7,24
26,58.0,,M,F,2020,7,24
29,34.0,25.0,M,F,2020,7,24
30,49.0,53.0,M,F,2020,7,24
29,24.0,24.0,M,F,2020,7,24
33,38.0,33.0,M,F,2020,7,24
71,26.0,22.0,M,F,2020,7,24
71,22.0,22.0,M,F,2020,7,24
55,27.0,26.0,M,F,2020,7,24
42,35.0,31.0,M,F,2020,7,24
25,30.0,30.0,M,F,2020,7,24
42,33.0,25.0,M,F,2020,7,24
29,28.0,28.0,M,F,2020,7,24
29,31.0,27.0,M,F,2020,7,25
21,22.0,21.0,M,F,2020,7,25
30,20.0,24.0,M,F,2020,7,25
56,33.0,30.0,M,F,2020,7,25
42,24.0,23.0,M,F,2020,7,25
30,35.0,32.0,M,F,2020,7,25
55,20.0,20.0,M,F,2020,7,25
55,27.0,24.0,M,F,2020,7,25
55,21.0,24.0,M,F,2020,7,25
55,23.0,21.0,M,F,2020,7,25
27,22.0,24.0,M,F,2020,7,26
3,26.0,22.0,M,F,2020,7,27
64,64.0,62.0,M,F,2020,7,27
18,27.0,28.0,M,F,2020,7,27
55,28.0,24.0,M,F,2020,7,27
30,25.0,24.0,M,F,2020,7,27
55,27.0,23.0,M,F,2020,7,27
30,47.0,34.0,M,F,2020,7,27
55,45.0,31.0,M,F,2020,7,27
42,64.0,67.0,M,F,2020,7,27
55,46.0,31.0,M,F,2020,7,27
55,45.0,23.0,M,F,2020,7,27
55,22.0,25.0,M,F,2020,7,27
55,48.0,32.0,M,F,2020,7,27
30,40.0,33.0,M,F,2020,7,27
64,42.0,30.0,M,F,2020,7,27
42,27.0,18.0,M,F,2020,7,28
55,31.0,40.0,M,F,2020,7,27
55,31.0,21.0,M,F,2020,7,28
55,62.0,48.0,M,F,2020,7,28
30,61.0,44.0,M,F,2020,7,28
55,27.0,20.0,M,F,2020,7,28
55,33.0,33.0,M,F,2020,7,28
55,21.0,20.0,M,F,2020,7,28
55,32.0,29.0,M,F,2020,7,28
55,23.0,30.0,M,F,2020,7,28
30,53.0,45.0,M,F,2020,7,28
30,32.0,26.0,M,F,2020,7,28
55,35.0,45.0,M,F,2020,7,28
55,30.0,31.0,M,F,2020,7,28
42,49.0,46.0,M,F,2020,7,28
30,29.0,20.0,M,F,2020,7,29
55,30.0,25.0,M,F,2020,7,29
55,60.0,65.0,M,F,2020,7,29
55,20.0,19.0,M,F,2020,7,29
55,27.0,32.0,M,F,2020,7,29
55,41.0,36.0,M,F,2020,7,29
30,46.0,48.0,M,F,2020,7,29
18,60.0,62.0,M,F,2020,7,29
12,38.0,40.0,M,F,2020,7,29
55,40.0,41.0,M,F,2020,7,29
12,52.0,36.0,M,F,2020,7,29
55,37.0,31.0,M,F,2020,7,29
46,70.0,50.0,M,F,2020,7,29
59,30.0,25.0,M,F,2020,7,29
18,19.0,20.0,M,F,2020,7,29
33,61.0,58.0,M,F,2020,7,29
55,31.0,24.0,M,F,2020,7,29
29,,33.0,M,F,2020,7,29
55,45.0,42.0,M,F,2020,7,29
22,48.0,47.0,M,F,2020,7,29
55,44.0,42.0,M,F,2020,7,30
55,25.0,18.0,M,F,2020,7,30
18,35.0,34.0,M,F,2020,7,30
30,60.0,58.0,M,F,2020,7,30
72,27.0,24.0,M,F,2020,7,30
30,20.0,20.0,M,F,2020,7,30
30,31.0,30.0,M,F,2020,7,30
55,25.0,34.0,M,F,2020,7,30
30,41.0,21.0,M,F,2020,7,30
55,34.0,18.0,M,F,2020,7,30
29,32.0,27.0,M,F,2020,7,30
30,28.0,29.0,M,F,2020,7,30
30,25.0,24.0,M,F,2020,7,30
26,28.0,25.0,M,F,2020,7,30
55,21.0,22.0,M,F,2020,7,30
55,28.0,28.0,M,F,2020,7,30
42,23.0,20.0,M,F,2020,7,30
43,35.0,42.0,M,F,2020,7,30
43,37.0,33.0,M,F,2020,7,30
55,32.0,34.0,M,F,2020,7,30
48,59.0,50.0,M,F,2020,7,31
18,32.0,30.0,M,F,2020,8,1
18,29.0,27.0,M,F,2020,8,2
18,35.0,36.0,M,F,2020,7,31
18,26.0,25.0,M,F,2020,7,31
55,24.0,27.0,M,F,2020,7,31
18,71.0,67.0,M,F,2020,7,31
55,42.0,35.0,M,F,2020,7,31
18,26.0,27.0,M,F,2020,7,31
42,22.0,20.0,M,F,2020,7,31
55,37.0,54.0,M,F,2020,7,31
18,26.0,26.0,M,F,2020,7,31
10,61.0,53.0,M,F,2020,7,31
55,21.0,21.0,M,F,2020,7,31
30,29.0,24.0,M,F,2020,7,31
30,71.0,60.0,M,F,2020,7,31
49,60.0,61.0,M,F,2020,7,31
4,42.0,39.0,M,F,2020,7,31
55,28.0,25.0,M,F,2020,7,31
30,22.0,24.0,M,F,2020,7,31
30,26.0,23.0,M,F,2020,7,31
33,35.0,33.0,M,F,2020,7,31
30,33.0,30.0,M,F,2020,7,31
42,25.0,39.0,M,F,2020,7,31
26,43.0,41.0,M,F,2020,7,31
30,59.0,38.0,M,F,2020,7,31
48,41.0,37.0,M,F,2020,7,31
30,31.0,34.0,M,F,2020,7,31
4,32.0,20.0,M,F,2020,7,31
71,18.0,19.0,M,F,2020,7,31
26,40.0,34.0,M,F,2020,7,31
25,24.0,18.0,M,F,2020,7,31
71,22.0,19.0,M,F,2020,7,31
55,35.0,27.0,M,F,2020,7,31
55,38.0,19.0,M,F,2020,7,31
56,34.0,33.0,M,F,2020,7,31
21,37.0,31.0,M,F,2020,8,1
21,33.0,30.0,M,F,2020,8,1
29,62.0,59.0,M,F,2020,8,1
42,24.0,23.0,M,F,2020,8,1
30,25.0,25.0,M,F,2020,8,1
43,36.0,23.0,M,F,2020,8,1
26,48.0,48.0,M,F,2020,8,1
23,46.0,22.0,M,F,2020,8,1
55,58.0,45.0,M,F,2020,8,1
39,43.0,46.0,M,F,2020,8,1
42,26.0,20.0,M,F,2020,8,1
21,25.0,21.0,M,F,2020,8,1
69,29.0,26.0,M,F,2020,8,1
30,33.0,27.0,M,F,2020,8,1
55,21.0,21.0,M,F,2020,8,1
30,53.0,47.0,M,F,2020,8,3
27,23.0,19.0,M,F,2020,8,2
27,18.0,20.0,M,F,2020,8,2
57,34.0,27.0,M,F,2020,8,3
55,27.0,22.0,M,F,2020,8,3
55,45.0,41.0,M,F,2020,8,3
55,26.0,18.0,M,F,2020,8,3
55,51.0,49.0,M,F,2020,8,3
30,26.0,24.0,M,F,2020,8,3
42,27.0,22.0,M,F,2020,8,3
55,45.0,37.0,M,F,2020,8,3
55,54.0,54.0,M,F,2020,8,3
55,26.0,34.0,M,F,2020,8,3
30,54.0,39.0,M,F,2020,8,3
29,22.0,20.0,M,F,2020,8,4
46,37.0,21.0,M,F,2020,8,3
55,26.0,27.0,M,F,2020,8,3
55,31.0,28.0,M,F,2020,8,3
55,34.0,36.0,M,F,2020,8,4
43,47.0,46.0,M,F,2020,8,4
30,42.0,45.0,M,F,2020,8,4
55,25.0,25.0,M,F,2020,8,4
30,39.0,34.0,M,F,2020,8,4
55,22.0,28.0,M,F,2020,8,4
12,22.0,32.0,M,F,2020,8,4
27,22.0,21.0,M,F,2020,8,4
29,35.0,35.0,M,F,2020,8,4
18,65.0,58.0,M,F,2020,8,5
30,52.0,54.0,M,F,2020,8,5
70,22.0,18.0,M,F,2020,8,5
30,26.0,26.0,M,F,2020,8,5
30,30.0,29.0,M,F,2020,8,5
66,64.0,46.0,M,F,2020,8,5
70,27.0,21.0,M,F,2020,8,5
3,23.0,22.0,M,F,2020,8,5
30,30.0,24.0,M,F,2020,8,5
18,43.0,21.0,M,F,2020,8,5
18,46.0,47.0,M,F,2020,8,5
47,34.0,19.0,M,F,2020,8,5
42,65.0,49.0,M,F,2020,8,5
55,43.0,24.0,M,F,2020,8,5
55,37.0,29.0,M,F,2020,8,5
55,22.0,22.0,M,F,2020,8,5
27,72.0,39.0,M,F,2020,8,5
42,29.0,23.0,M,F,2020,8,7
55,29.0,19.0,M,F,2020,8,6
12,31.0,31.0,M,F,2020,8,6
55,26.0,23.0,M,F,2020,8,6
16,26.0,24.0,M,F,2020,8,6
42,24.0,21.0,M,F,2020,8,6
42,29.0,26.0,M,F,2020,8,7
55,45.0,55.0,M,F,2020,8,6
55,61.0,37.0,M,F,2020,8,6
55,62.0,35.0,M,F,2020,8,6
20,29.0,24.0,M,F,2020,8,6
27,20.0,18.0,M,F,2020,8,8
29,40.0,56.0,M,F,2020,8,6
33,79.0,63.0,M,F,2020,8,7
55,33.0,33.0,M,F,2020,8,7
18,27.0,26.0,M,F,2020,8,7
30,34.0,30.0,M,F,2020,8,7
30,30.0,28.0,M,F,2020,8,7
72,52.0,54.0,M,F,2020,8,7
55,24.0,23.0,M,F,2020,8,7
55,28.0,22.0,M,F,2020,8,7
30,27.0,26.0,M,F,2020,8,7
3,44.0,38.0,M,F,2020,8,7
18,37.0,28.0,M,F,2020,8,7
41,25.0,24.0,M,F,2020,8,7
29,46.0,37.0,M,F,2020,8,7
55,24.0,21.0,M,F,2020,8,7
18,53.0,31.0,M,F,2020,8,7
30,37.0,37.0,M,F,2020,8,7
18,34.0,26.0,M,F,2020,8,7
30,58.0,59.0,M,F,2020,8,7
47,23.0,21.0,M,F,2020,8,7
55,21.0,30.0,M,F,2020,8,7
55,49.0,30.0,M,F,2020,8,7
55,50.0,47.0,M,F,2020,8,7
12,24.0,25.0,M,F,2020,8,7
56,24.0,23.0,M,F,2020,8,7
58,22.0,20.0,M,F,2020,8,7
72,24.0,22.0,M,F,2020,8,7
42,34.0,26.0,M,F,2020,8,7
18,32.0,30.0,M,F,2020,8,7
30,46.0,32.0,M,F,2020,8,7
41,22.0,23.0,M,F,2020,8,7
18,21.0,19.0,M,F,2020,8,7
30,30.0,25.0,M,F,2020,8,7
30,33.0,30.0,M,F,2020,8,7
47,22.0,23.0,M,F,2020,8,7
30,68.0,46.0,M,F,2020,8,7
18,32.0,26.0,M,F,2020,8,8
55,37.0,27.0,M,F,2020,8,7
29,42.0,46.0,M,F,2020,8,7
25,38.0,43.0,M,F,2020,8,7
27,35.0,25.0,M,F,2020,8,7
30,41.0,47.0,M,F,2020,8,7
30,30.0,24.0,M,F,2020,8,7
30,39.0,39.0,M,F,2020,8,7
30,22.0,20.0,M,F,2020,8,7
47,28.0,27.0,M,F,2020,8,7
55,64.0,43.0,M,F,2020,8,7
30,43.0,32.0,M,F,2020,8,7
27,31.0,18.0,M,F,2020,8,7
72,25.0,21.0,M,F,2020,8,7
42,49.0,27.0,M,F,2020,8,7
2,59.0,48.0,M,F,2020,8,7
43,38.0,35.0,M,F,2020,8,7
29,24.0,20.0,M,F,2020,8,7
21,47.0,49.0,M,F,2020,8,8
55,35.0,32.0,M,F,2020,8,7
20,59.0,59.0,M,F,2020,8,7
29,44.0,29.0,M,F,2020,8,8
21,72.0,59.0,M,F,2020,8,9
55,48.0,46.0,M,F,2020,8,8
55,24.0,25.0,M,F,2020,8,8
30,26.0,30.0,M,F,2020,8,8
42,31.0,32.0,M,F,2020,8,8
55,23.0,18.0,M,F,2020,8,8
29,29.0,28.0,M,F,2020,8,9
18,28.0,27.0,M,F,2020,8,10
30,27.0,26.0,M,F,2020,8,10
55,24.0,25.0,M,F,2020,8,10
30,20.0,22.0,M,F,2020,8,10
55,32.0,34.0,M,F,2020,8,10
30,29.0,25.0,M,F,2020,8,10
30,31.0,31.0,M,F,2020,8,10
30,24.0,22.0,M,F,2020,8,10
55,41.0,21.0,M,F,2020,8,10
30,37.0,39.0,M,F,2020,8,10
55,22.0,18.0,M,F,2020,8,10
30,25.0,24.0,M,F,2020,8,10
55,33.0,31.0,M,F,2020,8,10
55,27.0,28.0,M,F,2020,8,10
21,47.0,42.0,M,F,2020,8,10
55,21.0,24.0,M,F,2020,8,10
42,35.0,29.0,M,F,2020,8,10
30,30.0,24.0,M,F,2020,8,10
55,24.0,27.0,M,F,2020,8,10
29,19.0,18.0,M,F,2020,8,10
55,32.0,34.0,M,F,2020,8,10
55,28.0,27.0,M,F,2020,8,11
30,72.0,34.0,M,F,2020,8,11
55,25.0,23.0,M,F,2020,8,11
70,64.0,64.0,M,F,2020,8,11
30,33.0,32.0,M,F,2020,8,11
42,21.0,18.0,M,F,2020,8,11
3,23.0,23.0,M,F,2020,8,11
42,39.0,18.0,M,F,2020,8,11
18,31.0,22.0,M,F,2020,8,11
41,56.0,46.0,M,F,2020,8,11
27,25.0,24.0,M,F,2020,8,11
16,21.0,19.0,M,F,2020,8,11
10,39.0,36.0,M,F,2020,8,11
43,29.0,26.0,M,F,2020,8,11
69,28.0,31.0,M,F,2020,8,12
30,28.0,41.0,M,F,2020,8,12
55,55.0,49.0,M,F,2020,8,12
55,20.0,22.0,M,F,2020,8,12
55,30.0,34.0,M,F,2020,8,12
33,56.0,45.0,M,F,2020,8,12
30,24.0,26.0,M,F,2020,8,12
55,22.0,28.0,M,F,2020,8,12
30,51.0,43.0,M,F,2020,8,12
30,28.0,27.0,M,F,2020,8,12
30,37.0,39.0,M,F,2020,8,12
30,38.0,40.0,M,F,2020,8,12
55,20.0,19.0,M,F,2020,8,12
56,25.0,22.0,M,F,2020,8,12
48,44.0,30.0,M,F,2020,8,13
55,39.0,29.0,M,F,2020,8,12
42,31.0,44.0,M,F,2020,8,12
18,43.0,33.0,M,F,2020,8,12
55,35.0,32.0,M,F,2020,8,12
55,34.0,18.0,M,F,2020,8,12
3,21.0,22.0,M,F,2020,8,12
21,41.0,37.0,M,F,2020,8,13
30,56.0,51.0,M,F,2020,8,12
55,29.0,25.0,M,F,2020,8,12
42,30.0,30.0,M,F,2020,8,14
30,30.0,28.0,M,F,2020,8,13
55,72.0,51.0,M,F,2020,8,13
55,21.0,22.0,M,F,2020,8,13
15,49.0,41.0,M,F,2020,8,13
18,30.0,25.0,M,F,2020,8,13
18,35.0,30.0,M,F,2020,8,13
25,60.0,52.0,M,F,2020,8,13
30,28.0,21.0,M,F,2020,8,13
15,32.0,38.0,M,F,2020,8,13
55,71.0,68.0,M,F,2020,8,13
30,34.0,34.0,M,F,2020,8,13
30,38.0,41.0,M,F,2020,8,13
30,24.0,22.0,M,F,2020,8,13
21,24.0,23.0,M,F,2020,8,14
55,33.0,30.0,M,F,2020,8,13
30,27.0,24.0,M,F,2020,8,13
18,32.0,26.0,M,F,2020,8,14
33,24.0,21.0,M,F,2020,8,13
72,70.0,53.0,M,F,2020,8,13
22,65.0,62.0,M,M,2020,8,13
30,71.0,66.0,M,F,2020,8,13
43,26.0,24.0,M,F,2020,8,13
43,19.0,18.0,M,F,2020,8,13
43,18.0,18.0,M,F,2020,8,13
27,47.0,27.0,M,F,2020,8,14
18,20.0,21.0,M,F,2020,8,14
4,47.0,44.0,M,F,2020,8,14
55,41.0,36.0,M,F,2020,8,14
18,30.0,29.0,M,F,2020,8,16
55,19.0,19.0,M,F,2020,8,14
30,52.0,52.0,M,F,2020,8,14
18,33.0,29.0,M,F,2020,8,14
30,28.0,24.0,M,F,2020,8,14
42,28.0,24.0,M,F,2020,8,14
2,27.0,27.0,M,F,2020,8,14
55,30.0,20.0,M,F,2020,8,14
42,60.0,61.0,M,F,2020,8,14
29,64.0,51.0,M,F,2020,8,14
39,21.0,26.0,M,F,2020,8,14
55,52.0,53.0,M,F,2020,8,14
48,46.0,65.0,M,F,2020,8,14
72,24.0,23.0,M,F,2020,8,14
30,22.0,31.0,M,F,2020,8,14
47,59.0,53.0,M,F,2020,8,14
18,21.0,18.0,M,F,2020,8,14
48,48.0,45.0,M,F,2020,8,14
30,31.0,28.0,M,F,2020,8,14
42,30.0,31.0,M,F,2020,8,14
30,34.0,29.0,M,F,2020,8,14
55,42.0,38.0,M,F,2020,8,14
72,19.0,21.0,M,F,2020,8,14
55,28.0,23.0,M,F,2020,8,14
30,31.0,30.0,M,F,2020,8,14
47,24.0,22.0,M,F,2020,8,14
30,31.0,29.0,M,F,2020,8,14
30,30.0,29.0,M,F,2020,8,14
33,24.0,24.0,M,F,2020,8,14
55,50.0,26.0,M,F,2020,8,14
61,46.0,24.0,M,F,2020,8,14
71,26.0,26.0,M,F,2020,8,14
33,38.0,29.0,M,F,2020,8,14
55,28.0,37.0,M,F,2020,8,14
55,44.0,35.0,M,F,2020,8,14
55,29.0,28.0,M,F,2020,8,14
56,63.0,56.0,M,F,2020,8,14
43,46.0,57.0,M,F,2020,8,14
29,35.0,29.0,M,F,2020,8,14
29,27.0,34.0,M,F,2020,8,15
29,31.0,27.0,M,F,2020,8,15
46,22.0,19.0,M,F,2020,8,15
43,27.0,24.0,M,F,2020,8,15
35,37.0,51.0,M,F,2020,8,15
42,52.0,52.0,M,F,2020,8,15
47,30.0,26.0,M,F,2020,8,15
43,21.0,20.0,M,F,2020,8,15
16,45.0,42.0,M,F,2020,8,15
42,60.0,61.0,M,F,2020,8,15
35,24.0,30.0,M,F,2020,8,15
72,29.0,26.0,M,F,2020,8,15
23,30.0,28.0,M,F,2020,8,15
42,18.0,18.0,M,F,2020,8,15
55,24.0,24.0,F,M,2020,8,15
29,49.0,42.0,M,F,2020,8,16
21,30.0,30.0,M,F,2020,8,17
30,37.0,40.0,M,F,2020,8,17
30,51.0,48.0,M,F,2020,8,17
30,27.0,28.0,M,F,2020,8,17
2,36.0,33.0,M,F,2020,8,17
55,43.0,57.0,M,F,2020,8,17
55,38.0,32.0,M,F,2020,8,17
30,33.0,34.0,M,F,2020,8,17
30,23.0,19.0,M,F,2020,8,17
29,46.0,46.0,M,F,2020,8,17
30,27.0,21.0,M,F,2020,8,17
29,21.0,23.0,M,F,2020,8,17
13,28.0,19.0,M,F,2020,8,17
30,36.0,27.0,M,F,2020,8,17
30,27.0,28.0,M,F,2020,8,17
35,61.0,51.0,M,F,2020,8,17
18,22.0,22.0,M,F,2020,8,17
30,27.0,28.0,M,F,2020,8,17
33,52.0,56.0,M,F,2020,8,17
27,23.0,18.0,M,F,2020,8,17
27,23.0,20.0,M,F,2020,8,17
42,27.0,24.0,M,F,2020,8,18
55,32.0,33.0,M,F,2020,8,18
30,35.0,36.0,M,F,2020,8,18
55,19.0,19.0,M,F,2020,8,18
55,21.0,21.0,M,F,2020,8,18
30,34.0,35.0,M,F,2020,8,18
2,50.0,25.0,M,F,2020,8,18
30,36.0,30.0,M,F,2020,8,18
30,59.0,50.0,M,F,2020,8,18
30,28.0,22.0,M,F,2020,8,18
42,30.0,20.0,M,F,2020,8,18
55,28.0,20.0,M,F,2020,8,18
55,22.0,20.0,M,F,2020,8,18
30,33.0,30.0,M,F,2020,8,19
18,26.0,20.0,M,F,2020,8,19
33,37.0,29.0,M,F,2020,8,19
30,29.0,24.0,M,F,2020,8,19
55,20.0,26.0,M,F,2020,8,19
55,23.0,20.0,M,F,2020,8,19
55,22.0,23.0,M,F,2020,8,19
30,33.0,40.0,M,F,2020,8,19
55,41.0,34.0,M,F,2020,8,19
55,73.0,54.0,M,F,2020,8,19
27,41.0,25.0,M,F,2020,8,19
55,29.0,25.0,M,F,2020,8,19
18,29.0,31.0,M,F,2020,8,20
55,37.0,30.0,M,F,2020,8,20
30,27.0,27.0,M,F,2020,8,20
30,26.0,26.0,M,F,2020,8,20
35,57.0,41.0,M,F,2020,8,20
30,19.0,19.0,M,F,2020,8,20
30,18.0,19.0,M,F,2020,8,20
18,25.0,24.0,M,F,2020,8,20
18,48.0,45.0,M,F,2020,8,20
30,29.0,25.0,M,F,2020,8,20
18,28.0,22.0,M,F,2020,8,20
18,58.0,54.0,M,F,2020,8,20
55,21.0,20.0,M,F,2020,8,20
29,38.0,34.0,M,F,2020,8,20
1,28.0,24.0,M,F,2020,8,22
18,28.0,23.0,M,F,2020,8,20
43,21.0,21.0,M,F,2020,8,20
18,24.0,23.0,M,F,2020,8,21
35,56.0,55.0,M,F,2020,8,21
55,56.0,39.0,M,F,2020,8,21
48,43.0,38.0,M,F,2020,8,21
30,25.0,26.0,M,F,2020,8,21
35,32.0,27.0,M,F,2020,8,21
42,34.0,36.0,M,F,2020,8,21
42,26.0,20.0,M,F,2020,8,21
43,30.0,29.0,M,F,2020,8,21
55,26.0,27.0,M,F,2020,8,21
35,39.0,47.0,M,F,2020,8,21
55,22.0,20.0,M,F,2020,8,21
30,26.0,24.0,M,F,2020,8,21
12,27.0,27.0,M,F,2020,8,21
55,33.0,43.0,M,F,2020,8,21
55,28.0,24.0,M,F,2020,8,21
35,51.0,47.0,M,F,2020,8,21
47,25.0,25.0,M,F,2020,8,21
55,64.0,55.0,M,F,2020,8,21
30,31.0,24.0,M,F,2020,8,21
18,25.0,23.0,M,F,2020,8,21
18,54.0,44.0,M,F,2020,8,21
30,48.0,48.0,M,F,2020,8,21
30,27.0,24.0,M,F,2020,8,21
35,32.0,40.0,M,F,2020,8,21
55,21.0,21.0,M,F,2020,8,21
55,19.0,18.0,M,F,2020,8,21
21,29.0,29.0,M,F,2020,8,22
30,32.0,26.0,M,F,2020,8,21
25,38.0,41.0,M,F,2020,8,21
18,26.0,31.0,M,F,2020,8,21
42,61.0,52.0,M,F,2020,8,21
55,25.0,18.0,M,F,2020,8,21
18,37.0,28.0,M,F,2020,8,21
42,22.0,22.0,M,F,2020,8,21
18,28.0,25.0,M,F,2020,8,21
30,27.0,27.0,M,F,2020,8,21
58,18.0,19.0,M,F,2020,8,21
30,34.0,32.0,M,F,2020,8,22
47,44.0,42.0,M,F,2020,8,21
43,34.0,30.0,M,F,2020,8,21
55,39.0,54.0,M,F,2020,8,21
18,28.0,25.0,M,F,2020,8,21
55,24.0,24.0,M,F,2020,8,21
25,31.0,32.0,M,F,2020,8,21
55,36.0,37.0,M,F,2020,8,21
43,45.0,29.0,M,F,2020,8,21
30,33.0,43.0,M,F,2020,8,24
33,26.0,18.0,M,F,2020,8,21
71,20.0,26.0,M,F,2020,8,21
2,51.0,27.0,M,F,2020,8,21
71,39.0,41.0,M,F,2020,8,21
20,41.0,32.0,M,F,2020,8,21
30,31.0,31.0,M,F,2020,8,22
42,47.0,42.0,M,F,2020,8,21
23,26.0,21.0,M,F,2020,8,22
35,40.0,28.0,M,F,2020,8,22
55,31.0,28.0,M,F,2020,8,21
55,40.0,20.0,M,F,2020,8,22
55,39.0,31.0,M,F,2020,8,22
27,21.0,25.0,M,F,2020,8,22
55,31.0,25.0,M,F,2020,8,22
55,23.0,23.0,M,F,2020,8,22
55,19.0,19.0,M,F,2020,8,22
72,26.0,25.0,M,F,2020,8,24
30,21.0,23.0,M,F,2020,8,24
30,31.0,33.0,M,F,2020,8,24
30,31.0,39.0,M,F,2020,8,24
30,61.0,75.0,M,F,2020,8,24
55,27.0,40.0,M,F,2020,8,24
72,35.0,30.0,M,F,2020,8,24
30,60.0,51.0,M,F,2020,8,24
26,28.0,29.0,M,F,2020,8,24
27,23.0,20.0,M,F,2020,8,24
30,38.0,41.0,M,F,2020,8,24
36,34.0,32.0,M,F,2020,8,24
55,24.0,21.0,M,F,2020,8,24
55,29.0,35.0,M,F,2020,8,24
55,42.0,39.0,M,F,2020,8,24
42,29.0,23.0,M,F,2020,8,24
55,53.0,42.0,M,F,2020,8,25
