municipio,edad_cty1,edad_cty2,sexo_cty1,sexo_cty2,año_matrimonio,mes_matrimonio,dia_matrimonio
27,21.0,21.0,M,F,2021,11,11
30,57.0,62.0,M,F,2021,11,12
30,52.0,52.0,M,F,2021,11,11
30,36.0,34.0,M,F,2021,11,11
43,25.0,21.0,M,F,2021,11,11
47,25.0,25.0,M,F,2021,11,11
55,36.0,31.0,M,F,2021,11,11
18,27.0,25.0,M,F,2021,11,12
30,26.0,43.0,M,F,2021,11,11
30,29.0,30.0,M,F,2021,11,12
30,24.0,25.0,M,F,2021,11,12
30,29.0,30.0,M,F,2021,11,12
18,32.0,30.0,M,F,2021,11,12
3,24.0,23.0,M,F,2021,11,12
55,41.0,34.0,M,F,2021,11,11
18,29.0,23.0,M,F,2021,11,12
18,26.0,27.0,M,F,2021,11,12
18,38.0,44.0,M,F,2021,11,12
18,45.0,41.0,M,F,2021,11,12
42,39.0,28.0,M,F,2021,11,13
48,35.0,27.0,M,F,2021,11,12
44,37.0,36.0,F,F,2021,11,20
48,38.0,66.0,M,F,2021,11,12
42,31.0,26.0,M,F,2021,11,13
42,23.0,23.0,M,F,2021,11,12
35,48.0,55.0,M,M,2021,11,11
32,28.0,23.0,M,F,2021,11,11
18,27.0,27.0,M,F,2021,11,12
18,30.0,24.0,M,F,2021,11,12
30,30.0,32.0,M,F,2021,11,12
30,31.0,29.0,M,F,2021,11,12
30,33.0,29.0,M,F,2021,11,12
30,27.0,27.0,M,F,2021,11,13
30,32.0,31.0,M,F,2021,11,13
30,42.0,24.0,M,F,2021,11,13
30,28.0,28.0,M,F,2021,11,13
55,25.0,22.0,M,M,2021,11,12
55,27.0,20.0,M,F,2021,11,12
30,24.0,24.0,M,F,2021,11,12
48,26.0,25.0,M,F,2021,11,12
29,31.0,30.0,M,F,2021,11,12
55,28.0,23.0,M,F,2021,11,12
55,48.0,33.0,M,F,2021,11,12
41,30.0,28.0,M,F,2021,11,12
29,73.0,47.0,M,F,2021,11,12
30,33.0,29.0,M,F,2021,11,12
55,21.0,20.0,M,F,2021,11,12
30,33.0,33.0,M,F,2021,11,12
30,32.0,26.0,M,F,2021,11,12
29,30.0,30.0,M,F,2021,11,12
30,56.0,56.0,M,F,2021,11,12
55,22.0,18.0,M,F,2021,11,12
55,40.0,41.0,M,F,2021,11,12
48,33.0,25.0,M,F,2021,11,12
29,31.0,26.0,M,F,2021,11,12
33,33.0,28.0,M,F,2021,11,12
12,29.0,27.0,M,F,2021,11,12
55,31.0,29.0,M,F,2021,11,12
35,57.0,44.0,M,F,2021,11,12
42,64.0,59.0,M,F,2021,11,12
29,31.0,30.0,M,F,2021,11,12
23,20.0,29.0,M,F,2021,11,12
30,36.0,33.0,M,F,2021,11,13
19,33.0,30.0,M,F,2021,11,13
55,58.0,42.0,M,F,2021,11,12
29,31.0,28.0,M,F,2021,11,12
30,32.0,31.0,M,F,2021,11,12
55,29.0,29.0,M,F,2021,11,12
48,24.0,22.0,M,F,2021,11,12
30,29.0,35.0,M,F,2021,11,12
55,34.0,46.0,M,F,2021,11,12
29,37.0,27.0,M,F,2021,11,12
30,29.0,29.0,M,F,2021,11,12
26,33.0,36.0,M,F,2021,11,12
12,27.0,26.0,M,F,2021,11,12
55,30.0,29.0,M,F,2021,11,12
42,33.0,30.0,M,F,2021,11,12
55,56.0,46.0,M,F,2021,11,12
29,30.0,30.0,M,F,2021,11,12
4,20.0,20.0,M,F,2021,11,12
55,55.0,43.0,M,F,2021,11,12
18,63.0,55.0,M,F,2021,11,12
26,68.0,75.0,M,F,2021,11,12
29,27.0,27.0,M,F,2021,11,12
18,29.0,25.0,M,F,2021,11,12
30,32.0,29.0,M,F,2021,11,12
30,38.0,30.0,M,F,2021,11,12
55,20.0,20.0,M,F,2021,11,12
30,27.0,23.0,M,F,2021,11,12
55,26.0,27.0,M,F,2021,11,12
36,24.0,20.0,M,F,2021,11,12
18,30.0,30.0,M,F,2021,11,12
29,25.0,25.0,M,F,2021,11,12
35,45.0,43.0,M,F,2021,11,12
55,26.0,30.0,M,F,2021,11,12
30,28.0,27.0,M,F,2021,11,13
18,27.0,27.0,M,F,2021,11,12
48,55.0,35.0,M,F,2021,11,12
55,26.0,21.0,M,F,2021,11,12
36,45.0,34.0,M,F,2021,11,12
18,71.0,64.0,M,F,2021,11,13
46,73.0,53.0,M,F,2021,11,12
55,26.0,25.0,M,F,2021,11,12
42,30.0,26.0,M,F,2021,11,12
18,27.0,23.0,M,F,2021,11,12
2,32.0,25.0,M,F,2021,11,12
27,42.0,39.0,M,F,2021,11,12
30,30.0,30.0,M,F,2021,11,13
18,26.0,23.0,M,F,2021,11,12
35,29.0,26.0,M,F,2021,11,12
55,41.0,42.0,M,F,2021,11,12
42,20.0,19.0,M,F,2021,11,12
42,31.0,27.0,M,F,2021,11,14
55,36.0,42.0,M,F,2021,11,12
30,29.0,30.0,M,F,2021,11,12
17,23.0,20.0,M,F,2021,11,12
42,28.0,30.0,M,F,2021,11,12
47,26.0,25.0,M,F,2021,11,12
30,29.0,24.0,M,F,2021,11,12
30,30.0,30.0,M,F,2021,11,12
72,51.0,42.0,M,F,2021,11,13
70,36.0,27.0,M,F,2021,11,12
30,36.0,34.0,M,F,2021,11,13
55,32.0,34.0,M,F,2021,11,12
30,30.0,28.0,M,F,2021,11,13
30,32.0,19.0,M,F,2021,11,12
30,25.0,40.0,M,F,2021,11,13
35,49.0,26.0,M,F,2021,11,12
30,44.0,38.0,M,F,2021,11,13
43,46.0,34.0,M,F,2021,11,12
30,27.0,23.0,M,F,2021,11,12
30,36.0,35.0,M,F,2021,11,13
30,43.0,35.0,M,F,2021,11,14
30,39.0,40.0,M,F,2021,11,14
30,30.0,26.0,M,F,2021,11,13
18,26.0,22.0,M,F,2021,11,12
30,30.0,28.0,M,F,2021,11,13
47,31.0,30.0,M,F,2021,11,14
35,27.0,25.0,M,F,2021,11,12
58,33.0,37.0,M,F,2021,11,12
17,32.0,33.0,M,F,2021,11,12
35,21.0,24.0,M,F,2021,11,12
18,39.0,38.0,M,F,2021,11,12
30,33.0,30.0,M,F,2021,11,12
12,31.0,30.0,M,F,2021,11,12
18,30.0,33.0,M,F,2021,11,13
18,33.0,32.0,M,F,2021,11,13
25,35.0,25.0,M,F,2021,11,12
33,24.0,25.0,M,F,2021,11,12
33,24.0,23.0,M,F,2021,11,12
55,49.0,39.0,M,F,2021,11,13
4,43.0,33.0,M,F,2021,11,12
18,31.0,30.0,M,F,2021,11,13
33,41.0,31.0,M,F,2021,11,12
29,24.0,26.0,M,F,2021,11,12
55,40.0,52.0,M,F,2021,11,12
12,30.0,29.0,M,F,2021,11,12
33,41.0,36.0,M,F,2021,11,12
2,25.0,20.0,M,F,2021,11,12
18,24.0,24.0,M,F,2021,11,12
25,40.0,37.0,M,F,2021,11,12
30,31.0,29.0,M,F,2021,11,12
55,44.0,41.0,M,F,2021,11,12
29,72.0,49.0,M,F,2021,11,12
30,57.0,42.0,M,F,2021,11,13
30,32.0,29.0,M,F,2021,11,13
55,51.0,35.0,M,F,2021,11,13
69,37.0,31.0,M,F,2021,11,13
55,30.0,30.0,M,F,2021,11,13
42,32.0,29.0,M,F,2021,11,13
30,27.0,25.0,M,F,2021,11,13
56,25.0,25.0,M,F,2021,11,13
70,22.0,19.0,M,F,2021,11,13
55,32.0,32.0,M,F,2021,11,13
29,80.0,52.0,M,F,2021,11,13
27,35.0,38.0,M,F,2021,11,13
34,29.0,29.0,M,F,2021,11,13
30,55.0,47.0,M,F,2021,11,13
35,63.0,64.0,M,F,2021,11,13
55,28.0,35.0,M,F,2021,11,13
30,32.0,31.0,M,F,2021,11,13
61,29.0,25.0,M,F,2021,11,13
29,28.0,28.0,M,F,2021,11,13
35,26.0,35.0,M,F,2021,11,13
68,28.0,25.0,M,F,2021,11,13
30,28.0,29.0,M,F,2021,11,14
30,22.0,24.0,M,F,2021,11,14
30,29.0,28.0,M,F,2021,11,14
30,28.0,29.0,M,F,2021,11,14
30,25.0,25.0,M,F,2021,11,15
55,42.0,50.0,M,F,2021,11,15
27,21.0,22.0,M,F,2021,11,15
21,28.0,27.0,M,F,2021,11,16
43,28.0,26.0,M,F,2021,11,16
30,36.0,46.0,M,F,2021,11,16
43,32.0,27.0,M,F,2021,11,16
55,33.0,28.0,M,F,2021,11,16
30,22.0,20.0,M,F,2021,11,16
29,58.0,64.0,M,F,2021,11,16
55,47.0,35.0,M,F,2021,11,16
30,29.0,24.0,M,F,2021,11,16
30,22.0,22.0,M,F,2021,11,16
55,35.0,29.0,M,F,2021,11,16
42,29.0,28.0,M,F,2021,11,16
30,34.0,27.0,M,F,2021,11,16
55,21.0,21.0,M,F,2021,11,16
33,24.0,24.0,M,F,2021,11,16
30,32.0,31.0,M,F,2021,11,16
30,40.0,40.0,M,F,2021,11,16
30,29.0,26.0,M,F,2021,11,16
48,72.0,60.0,M,F,2021,11,16
42,27.0,28.0,M,F,2021,12,6
43,44.0,26.0,M,F,2021,11,16
29,60.0,49.0,M,F,2021,11,16
18,31.0,23.0,M,F,2021,11,16
30,26.0,25.0,M,F,2021,11,16
55,31.0,21.0,M,F,2021,11,16
16,42.0,46.0,M,F,2021,11,16
42,26.0,25.0,M,F,2021,11,16
55,44.0,28.0,M,F,2021,11,16
18,28.0,28.0,M,F,2021,11,16
30,36.0,31.0,M,F,2021,11,16
66,30.0,23.0,M,F,2021,11,16
27,24.0,32.0,M,F,2021,11,16
30,27.0,22.0,M,F,2021,11,16
55,20.0,21.0,M,F,2021,11,16
43,24.0,20.0,M,F,2021,11,16
30,25.0,21.0,F,F,2021,11,16
30,26.0,22.0,M,F,2021,11,16
30,65.0,63.0,M,F,2021,11,16
55,31.0,22.0,M,F,2021,11,16
30,53.0,56.0,M,F,2021,11,16
18,34.0,38.0,M,M,2021,11,16
30,21.0,21.0,M,F,2021,11,16
18,47.0,44.0,M,F,2021,11,17
43,21.0,22.0,M,F,2021,11,16
30,40.0,30.0,M,F,2021,11,16
30,29.0,29.0,M,F,2021,11,16
48,25.0,18.0,M,F,2021,11,17
47,24.0,19.0,M,F,2021,11,16
48,81.0,70.0,M,F,2021,11,17
20,30.0,26.0,M,F,2021,11,16
14,27.0,23.0,M,F,2021,11,17
43,26.0,25.0,M,F,2021,11,17
48,36.0,40.0,M,F,2021,11,17
55,35.0,39.0,M,F,2021,11,17
43,26.0,18.0,M,F,2021,11,17
55,26.0,22.0,M,F,2021,11,17
30,33.0,34.0,M,F,2021,11,17
30,56.0,45.0,M,F,2021,11,17
18,19.0,20.0,M,F,2021,11,17
18,22.0,25.0,M,F,2021,11,17
55,29.0,22.0,M,M,2021,11,17
30,38.0,33.0,M,F,2021,11,17
17,22.0,18.0,M,F,2021,11,17
43,56.0,55.0,M,F,2021,11,17
19,48.0,40.0,M,F,2021,11,17
30,36.0,28.0,M,F,2021,11,17
30,31.0,32.0,M,F,2021,11,17
30,31.0,31.0,M,F,2021,11,17
55,18.0,18.0,M,F,2021,11,17
18,24.0,22.0,M,F,2021,11,17
58,20.0,18.0,M,F,2021,11,17
18,30.0,34.0,M,F,2021,11,17
18,24.0,25.0,M,F,2021,11,17
33,27.0,25.0,M,F,2021,11,17
43,56.0,33.0,M,F,2021,11,17
30,27.0,25.0,M,F,2021,11,17
18,26.0,24.0,M,F,2021,11,17
30,27.0,25.0,M,F,2021,11,17
35,33.0,34.0,M,F,2021,11,17
18,31.0,29.0,M,F,2021,11,17
42,29.0,29.0,M,F,2021,11,17
30,35.0,38.0,M,F,2021,11,17
30,23.0,21.0,M,F,2021,11,17
55,32.0,47.0,M,F,2021,11,17
35,52.0,49.0,M,F,2021,11,17
30,20.0,19.0,M,F,2021,11,17
30,22.0,20.0,M,F,2021,11,17
48,49.0,40.0,M,F,2021,11,18
55,55.0,58.0,M,F,2021,11,17
35,48.0,41.0,M,F,2021,11,17
18,33.0,26.0,M,F,2021,11,18
27,21.0,21.0,M,F,2021,11,17
42,59.0,57.0,M,F,2021,11,18
43,43.0,33.0,M,F,2021,11,18
55,26.0,23.0,M,F,2021,11,18
30,63.0,41.0,M,F,2021,11,18
55,49.0,44.0,M,F,2021,11,18
43,39.0,43.0,M,F,2021,11,18
72,39.0,39.0,M,F,2021,11,18
48,28.0,26.0,M,F,2021,11,19
18,26.0,21.0,M,F,2021,11,18
55,27.0,26.0,M,F,2021,11,18
43,34.0,35.0,M,F,2021,11,18
30,28.0,21.0,M,F,2021,11,18
29,28.0,28.0,M,F,2021,11,18
30,45.0,44.0,M,F,2021,11,18
30,71.0,71.0,M,F,2021,11,18
72,22.0,20.0,M,F,2021,11,19
55,34.0,36.0,M,F,2021,11,18
29,36.0,33.0,M,F,2021,11,18
30,34.0,29.0,M,F,2021,11,18
55,26.0,25.0,M,F,2021,11,18
29,48.0,32.0,M,F,2021,11,18
30,29.0,24.0,M,F,2021,11,18
30,34.0,23.0,M,F,2021,11,18
30,21.0,23.0,M,F,2021,11,18
30,32.0,34.0,M,F,2021,11,18
25,52.0,51.0,M,F,2021,11,18
43,29.0,32.0,M,F,2021,11,18
25,50.0,64.0,M,F,2021,11,18
48,36.0,33.0,M,F,2021,11,19
30,30.0,27.0,M,F,2021,11,18
30,25.0,24.0,M,F,2021,11,18
55,22.0,24.0,M,F,2021,11,18
70,28.0,27.0,M,F,2021,11,18
19,60.0,31.0,M,F,2021,11,18
25,54.0,51.0,M,F,2021,11,18
48,31.0,27.0,M,F,2021,11,19
18,25.0,29.0,M,F,2021,11,18
59,19.0,32.0,M,F,2021,11,18
30,38.0,34.0,F,F,2021,11,18
30,44.0,47.0,M,F,2021,11,18
18,23.0,22.0,M,F,2021,11,18
27,22.0,21.0,M,F,2021,11,18
55,23.0,28.0,M,F,2021,11,18
43,21.0,22.0,M,F,2021,11,18
33,29.0,24.0,M,F,2021,11,18
19,44.0,35.0,M,F,2021,11,18
61,30.0,29.0,M,F,2021,11,18
30,47.0,39.0,M,F,2021,11,18
43,22.0,31.0,M,F,2021,11,18
55,31.0,28.0,M,F,2021,11,18
18,30.0,26.0,M,F,2021,11,18
30,28.0,29.0,M,F,2021,11,19
35,22.0,21.0,M,F,2021,11,18
25,60.0,43.0,M,F,2021,11,18
30,24.0,25.0,M,F,2021,11,19
55,29.0,26.0,M,F,2021,11,18
30,31.0,34.0,M,M,2021,11,19
30,25.0,24.0,M,F,2021,11,19
18,65.0,50.0,M,F,2021,11,18
30,25.0,32.0,M,F,2021,11,18
47,41.0,34.0,M,F,2021,11,19
30,35.0,31.0,M,F,2021,11,19
19,29.0,31.0,F,F,2021,11,22
18,41.0,30.0,M,F,2021,11,19
30,27.0,24.0,M,F,2021,11,19
18,28.0,26.0,M,F,2021,11,19
30,37.0,34.0,M,F,2021,11,19
18,28.0,27.0,M,F,2021,11,19
61,29.0,26.0,M,F,2021,11,18
18,32.0,32.0,M,F,2021,11,19
30,33.0,27.0,M,F,2021,11,18
18,30.0,30.0,M,F,2021,11,19
18,31.0,27.0,M,F,2021,11,19
18,29.0,31.0,M,F,2021,11,22
42,29.0,24.0,M,F,2021,11,19
42,24.0,24.0,M,F,2021,11,19
42,46.0,64.0,M,F,2021,11,19
30,35.0,28.0,M,F,2021,11,19
29,29.0,28.0,M,F,2021,11,19
41,41.0,43.0,M,F,2021,11,19
30,26.0,26.0,M,F,2021,11,19
29,44.0,39.0,M,F,2021,11,19
30,32.0,28.0,M,F,2021,11,19
29,28.0,27.0,M,F,2021,11,19
30,52.0,27.0,M,F,2021,11,19
29,53.0,60.0,M,F,2021,11,19
30,30.0,30.0,M,F,2021,11,20
23,32.0,36.0,M,F,2021,11,19
55,35.0,29.0,M,F,2021,11,19
47,66.0,47.0,F,F,2021,11,19
12,29.0,28.0,M,F,2021,11,19
55,36.0,28.0,M,F,2021,11,19
30,35.0,40.0,M,F,2021,11,19
30,49.0,40.0,M,F,2021,11,19
55,23.0,25.0,M,F,2021,11,19
41,21.0,21.0,M,F,2021,11,19
55,42.0,42.0,M,F,2021,11,19
30,36.0,35.0,M,F,2021,11,19
18,29.0,31.0,M,F,2021,11,19
29,25.0,21.0,M,F,2021,11,19
64,21.0,19.0,M,F,2021,11,19
55,33.0,29.0,M,F,2021,11,19
4,24.0,21.0,M,F,2021,11,19
18,29.0,22.0,M,F,2021,11,19
33,46.0,43.0,M,F,2021,11,19
17,36.0,38.0,M,F,2021,11,19
18,25.0,25.0,M,F,2021,11,19
42,26.0,26.0,M,F,2021,11,19
55,27.0,23.0,M,F,2021,11,19
55,38.0,35.0,M,F,2021,11,19
35,22.0,21.0,M,F,2021,11,19
30,34.0,28.0,M,F,2021,11,19
42,66.0,52.0,M,F,2021,11,19
4,27.0,24.0,M,F,2021,11,19
66,31.0,30.0,M,F,2021,11,19
42,25.0,26.0,M,F,2021,11,19
30,33.0,32.0,M,F,2021,11,19
33,31.0,30.0,M,F,2021,11,19
47,23.0,18.0,M,F,2021,11,19
18,29.0,32.0,M,F,2021,11,19
56,20.0,21.0,M,F,2021,11,19
30,38.0,32.0,F,F,2021,11,20
2,25.0,26.0,M,F,2021,11,19
38,74.0,50.0,M,F,2021,11,19
30,58.0,53.0,M,F,2021,11,20
42,28.0,25.0,M,F,2021,11,19
12,31.0,33.0,M,F,2021,11,19
17,24.0,20.0,M,F,2021,11,19
30,29.0,29.0,M,F,2021,11,20
55,42.0,40.0,M,F,2021,11,19
18,37.0,30.0,M,F,2021,11,20
48,34.0,32.0,M,F,2021,11,22
42,26.0,23.0,M,F,2021,11,19
30,34.0,34.0,M,F,2021,11,20
3,46.0,31.0,M,F,2021,11,19
18,31.0,28.0,M,F,2021,11,19
55,28.0,28.0,M,F,2021,11,19
55,41.0,29.0,M,F,2021,11,19
47,32.0,28.0,M,F,2021,11,19
30,39.0,45.0,M,F,2021,11,21
3,28.0,26.0,M,F,2021,11,20
18,36.0,46.0,M,F,2021,11,19
72,30.0,23.0,M,F,2021,11,19
30,30.0,25.0,M,F,2021,11,20
30,26.0,25.0,M,F,2021,11,19
55,27.0,25.0,M,F,2021,11,19
55,28.0,27.0,M,F,2021,11,19
18,31.0,29.0,M,F,2021,11,19
3,35.0,27.0,M,F,2021,11,20
18,32.0,32.0,M,F,2021,11,19
30,29.0,28.0,M,F,2021,11,19
30,28.0,27.0,M,F,2021,11,20
30,41.0,48.0,M,F,2021,11,19
30,40.0,30.0,M,F,2021,11,19
47,42.0,34.0,M,F,2021,11,19
30,23.0,23.0,M,F,2021,11,20
25,36.0,30.0,M,F,2021,11,19
18,29.0,29.0,M,F,2021,11,19
30,28.0,28.0,M,F,2021,11,20
42,35.0,30.0,M,F,2021,11,19
71,27.0,25.0,M,F,2021,11,19
42,50.0,46.0,M,F,2021,11,19
30,38.0,25.0,M,F,2021,11,19
47,37.0,25.0,M,F,2021,11,20
25,21.0,19.0,M,F,2021,11,19
29,28.0,22.0,M,F,2021,11,19
30,32.0,32.0,M,F,2021,11,19
30,31.0,33.0,M,F,2021,11,19
18,34.0,30.0,M,F,2021,11,20
29,23.0,23.0,M,F,2021,11,19
19,57.0,33.0,M,F,2021,11,19
25,31.0,30.0,M,F,2021,11,19
42,38.0,36.0,M,F,2021,11,20
48,67.0,49.0,M,F,2021,11,22
18,34.0,31.0,F,F,2021,11,20
3,28.0,27.0,M,F,2021,11,21
55,23.0,25.0,M,F,2021,11,19
25,35.0,29.0,M,F,2021,11,19
55,46.0,42.0,M,F,2021,11,19
21,38.0,38.0,M,F,2021,11,20
30,28.0,28.0,M,F,2021,11,20
42,31.0,25.0,M,F,2021,11,20
30,24.0,30.0,M,F,2021,11,20
30,20.0,18.0,M,F,2021,11,20
30,27.0,25.0,M,F,2021,11,20
35,21.0,19.0,F,F,2021,11,20
30,28.0,29.0,M,F,2021,11,20
30,46.0,33.0,M,F,2021,11,20
68,25.0,28.0,M,F,2021,11,20
30,33.0,33.0,M,F,2021,11,20
30,53.0,37.0,M,F,2021,11,20
55,40.0,34.0,M,F,2021,11,20
30,32.0,28.0,M,F,2021,11,20
55,48.0,34.0,M,F,2021,11,20
55,50.0,48.0,M,F,2021,11,20
27,33.0,30.0,M,F,2021,11,20
29,55.0,52.0,M,F,2021,11,20
49,19.0,19.0,M,F,2021,11,20
14,27.0,31.0,M,F,2021,11,20
42,28.0,30.0,M,F,2021,11,21
27,31.0,23.0,M,F,2021,11,22
30,58.0,56.0,M,F,2021,11,21
27,49.0,53.0,M,F,2021,11,21
55,24.0,24.0,M,F,2021,11,21
21,51.0,54.0,M,F,2021,11,22
3,30.0,28.0,M,F,2021,11,22
43,23.0,33.0,M,F,2021,11,22
41,59.0,48.0,M,F,2021,11,22
30,20.0,23.0,M,F,2021,11,22
55,21.0,20.0,M,F,2021,11,22
13,27.0,24.0,M,F,2021,11,22
55,27.0,33.0,M,F,2021,11,22
30,27.0,26.0,M,F,2021,11,22
4,58.0,61.0,M,F,2021,11,22
30,32.0,27.0,M,F,2021,11,22
55,19.0,20.0,M,F,2021,11,22
18,55.0,43.0,M,F,2021,11,22
55,37.0,46.0,M,F,2021,11,22
30,32.0,38.0,M,F,2021,11,22
55,23.0,22.0,M,F,2021,11,22
48,19.0,21.0,M,F,2021,11,23
58,26.0,25.0,M,F,2021,11,22
55,75.0,71.0,M,F,2021,11,22
30,42.0,32.0,M,F,2021,11,22
43,26.0,27.0,M,F,2021,11,22
48,28.0,27.0,M,F,2021,11,23
55,34.0,28.0,M,M,2021,11,22
30,25.0,25.0,M,F,2021,11,22
30,24.0,36.0,F,F,2021,11,22
30,26.0,24.0,M,F,2021,11,22
55,46.0,32.0,M,F,2021,11,22
27,28.0,28.0,M,F,2021,11,22
30,29.0,22.0,M,F,2021,11,22
30,23.0,23.0,M,F,2021,11,22
55,45.0,35.0,M,F,2021,11,22
18,28.0,24.0,M,F,2021,11,22
18,31.0,32.0,M,F,2021,11,22
30,60.0,53.0,M,F,2021,11,22
18,27.0,32.0,M,F,2021,11,22
47,34.0,28.0,M,F,2021,11,22
30,56.0,40.0,M,F,2021,11,22
55,23.0,22.0,M,F,2021,11,22
25,18.0,22.0,M,F,2021,11,22
55,35.0,34.0,M,F,2021,11,22
35,56.0,44.0,F,F,2021,11,22
30,63.0,54.0,M,F,2021,11,22
30,67.0,55.0,M,F,2021,11,22
18,27.0,26.0,M,F,2021,11,22
29,59.0,61.0,M,F,2021,11,22
42,47.0,48.0,M,F,2021,11,22
42,32.0,24.0,M,F,2021,11,22
43,41.0,32.0,M,F,2021,11,22
48,45.0,48.0,M,F,2021,11,23
43,38.0,27.0,M,F,2021,11,22
30,31.0,29.0,M,F,2021,11,22
55,41.0,43.0,M,F,2021,11,23
29,30.0,23.0,M,F,2021,11,22
55,56.0,53.0,M,F,2021,11,23
55,27.0,21.0,M,F,2021,11,23
55,32.0,39.0,M,F,2021,11,23
55,84.0,42.0,M,F,2021,11,23
30,56.0,42.0,M,F,2021,11,23
18,28.0,27.0,M,F,2021,11,23
42,26.0,23.0,M,F,2021,11,23
55,39.0,36.0,M,F,2021,11,23
48,38.0,34.0,M,F,2021,11,24
16,70.0,68.0,M,F,2021,11,23
30,21.0,21.0,M,F,2021,11,23
30,28.0,31.0,M,F,2021,11,23
12,59.0,43.0,M,F,2021,11,23
30,37.0,37.0,M,F,2021,11,23
35,29.0,24.0,M,F,2021,11,23
30,50.0,36.0,M,F,2021,11,23
26,44.0,48.0,M,F,2021,11,23
55,71.0,62.0,M,F,2021,11,23
12,26.0,23.0,M,F,2021,11,23
30,58.0,58.0,F,F,2021,11,23
43,37.0,32.0,M,F,2021,11,23
30,38.0,35.0,M,F,2021,11,23
30,55.0,36.0,M,F,2021,11,23
18,27.0,28.0,M,F,2021,11,23
30,25.0,22.0,M,F,2021,11,23
30,22.0,18.0,M,F,2021,11,23
30,30.0,22.0,M,F,2021,11,23
17,23.0,18.0,M,F,2021,11,23
47,20.0,22.0,M,F,2021,11,23
3,20.0,19.0,M,F,2021,11,23
27,61.0,37.0,M,F,2021,11,23
43,49.0,38.0,M,F,2021,11,23
25,26.0,24.0,M,F,2021,11,23
18,38.0,39.0,M,F,2021,11,26
18,30.0,29.0,M,F,2021,11,26
18,25.0,22.0,M,F,2021,11,23
2,52.0,48.0,M,F,2021,11,23
30,42.0,29.0,M,F,2021,11,23
55,26.0,23.0,M,F,2021,11,23
30,27.0,26.0,M,F,2021,11,23
18,30.0,29.0,M,F,2021,11,26
55,37.0,26.0,M,F,2021,11,23
55,28.0,26.0,M,F,2021,11,23
43,24.0,22.0,M,F,2021,11,23
18,34.0,39.0,M,F,2021,11,26
55,25.0,21.0,F,F,2021,11,23
48,18.0,18.0,M,F,2021,11,24
30,60.0,39.0,M,F,2021,11,24
29,51.0,50.0,M,F,2021,11,24
29,58.0,53.0,M,F,2021,11,24
18,33.0,32.0,M,M,2021,11,24
30,34.0,31.0,M,F,2021,11,24
23,30.0,29.0,M,F,2021,11,24
36,46.0,21.0,M,F,2021,11,24
55,23.0,19.0,M,F,2021,11,24
30,43.0,39.0,M,F,2021,11,24
42,23.0,23.0,M,F,2021,11,24
55,39.0,24.0,M,F,2021,11,24
30,45.0,27.0,M,F,2021,11,24
30,30.0,31.0,M,F,2021,11,24
43,32.0,30.0,M,F,2021,11,24
18,22.0,21.0,M,F,2021,11,24
55,38.0,31.0,M,F,2021,11,24
19,22.0,22.0,M,F,2021,11,26
30,27.0,26.0,M,F,2021,11,24
42,26.0,27.0,M,F,2021,11,24
21,22.0,21.0,M,F,2021,11,24
30,31.0,39.0,M,F,2021,11,24
43,46.0,39.0,M,F,2021,11,24
30,36.0,35.0,M,F,2021,11,24
55,19.0,19.0,M,F,2021,11,24
26,72.0,49.0,M,F,2021,11,24
17,57.0,52.0,M,F,2021,11,24
43,66.0,55.0,M,F,2021,11,24
30,37.0,32.0,M,F,2021,12,24
55,66.0,59.0,M,M,2021,12,24
18,34.0,26.0,M,F,2021,12,24
30,30.0,31.0,M,F,2021,12,24
42,38.0,41.0,M,F,2021,11,24
18,30.0,28.0,M,F,2021,11,24
30,43.0,42.0,M,F,2021,11,29
55,41.0,36.0,M,F,2021,12,3
30,39.0,43.0,M,F,2021,11,24
47,42.0,39.0,M,F,2021,11,24
29,60.0,58.0,M,F,2021,12,9
55,84.0,69.0,M,F,2021,12,9
18,27.0,25.0,M,F,2021,11,24
29,21.0,20.0,M,F,2021,11,24
18,,,M,F,2021,12,13
43,34.0,34.0,M,F,2021,11,24
18,30.0,30.0,M,F,2021,11,24
71,,,,,2021,12,15
43,63.0,62.0,M,F,2021,12,17
18,,,,,2021,12,17
55,32.0,21.0,M,F,2021,11,24
30,35.0,31.0,M,F,2021,11,24
42,,,,,2021,12,20
30,25.0,32.0,M,F,2021,11,24
55,57.0,42.0,M,F,2021,11,24
18,52.0,50.0,F,F,2021,11,24
25,27.0,26.0,M,F,2021,11,24
43,36.0,42.0,M,F,2021,11,24
47,26.0,24.0,M,F,2021,11,25
55,30.0,26.0,M,F,2021,11,24
48,25.0,26.0,M,F,2021,11,25
55,53.0,40.0,M,F,2021,11,24
48,26.0,24.0,M,F,2021,11,25
18,33.0,34.0,M,F,2021,11,25
48,24.0,23.0,M,F,2021,11,26
21,27.0,31.0,M,F,2021,11,25
29,77.0,66.0,M,F,2021,11,24
18,29.0,27.0,M,F,2021,11,26
18,24.0,23.0,M,F,2021,11,29
29,37.0,34.0,M,F,2021,11,24
29,27.0,25.0,M,F,2021,11,25
18,26.0,26.0,M,F,2021,11,25
48,51.0,54.0,M,F,2021,11,26
41,64.0,49.0,M,F,2021,11,25
30,30.0,27.0,M,F,2021,11,25
36,58.0,53.0,M,M,2021,11,25
30,29.0,25.0,M,F,2021,11,25
48,61.0,39.0,M,F,2021,11,26
55,25.0,25.0,M,F,2021,11,25
30,28.0,28.0,M,F,2021,11,25
