municipio,edad_cty1,edad_cty2,sexo_cty1,sexo_cty2,año_matrimonio,mes_matrimonio,dia_matrimonio
26,65.0,54.0,M,F,2022,8,5
55,27.0,21.0,M,F,2022,8,5
30,38.0,39.0,M,F,2022,8,5
47,66.0,54.0,M,F,2022,8,5
30,29.0,20.0,M,F,2022,8,5
18,50.0,46.0,M,F,2022,8,5
35,25.0,21.0,M,F,2022,8,5
55,28.0,23.0,M,F,2022,8,5
33,28.0,29.0,M,F,2022,8,8
30,26.0,26.0,M,F,2022,8,5
18,38.0,42.0,M,F,2022,8,5
48,35.0,27.0,M,F,2022,8,8
26,60.0,46.0,M,F,2022,8,5
42,27.0,31.0,M,F,2022,8,5
18,29.0,29.0,M,F,2022,8,5
66,21.0,22.0,M,F,2022,8,6
35,25.0,22.0,M,F,2022,8,5
30,32.0,31.0,M,F,2022,8,5
61,31.0,29.0,M,F,2022,8,5
33,60.0,50.0,M,F,2022,8,8
55,55.0,47.0,M,F,2022,8,5
12,39.0,28.0,M,F,2022,8,5
12,63.0,40.0,M,F,2022,8,5
21,25.0,22.0,M,F,2022,8,6
21,24.0,24.0,M,F,2022,8,6
29,81.0,54.0,M,F,2022,8,5
27,30.0,22.0,M,F,2022,8,6
27,61.0,55.0,M,F,2022,8,6
46,27.0,29.0,M,F,2022,8,6
42,24.0,25.0,M,F,2022,8,6
46,26.0,18.0,M,F,2022,8,6
35,36.0,33.0,M,F,2022,8,6
30,35.0,33.0,M,F,2022,8,6
21,55.0,40.0,M,F,2022,8,8
33,26.0,22.0,M,F,2022,8,8
18,23.0,24.0,M,F,2022,8,8
30,65.0,62.0,M,F,2022,8,8
55,32.0,28.0,M,F,2022,8,8
30,29.0,29.0,M,F,2022,8,8
30,67.0,56.0,M,F,2022,8,8
55,39.0,43.0,M,F,2022,8,8
30,25.0,19.0,M,F,2022,8,8
48,23.0,20.0,M,F,2022,8,9
55,23.0,20.0,M,F,2022,8,8
26,23.0,20.0,M,F,2022,8,8
55,47.0,24.0,M,F,2022,8,8
43,32.0,31.0,M,F,2022,8,8
30,57.0,59.0,M,F,2022,8,8
55,41.0,35.0,M,F,2022,8,8
55,21.0,18.0,M,F,2022,8,8
30,49.0,45.0,M,F,2022,8,8
43,24.0,24.0,M,F,2022,8,8
55,26.0,30.0,M,F,2022,8,8
42,47.0,49.0,M,F,2022,8,8
29,63.0,24.0,F,F,2022,8,8
47,35.0,40.0,M,F,2022,8,8
30,34.0,38.0,M,F,2022,8,8
30,23.0,21.0,M,F,2022,8,8
25,21.0,18.0,M,F,2022,8,8
30,27.0,18.0,M,F,2022,8,8
18,25.0,40.0,M,F,2022,8,8
35,32.0,28.0,M,F,2022,8,8
30,33.0,21.0,M,F,2022,8,8
43,31.0,29.0,M,F,2022,8,8
29,28.0,27.0,M,F,2022,8,8
30,38.0,30.0,M,F,2022,8,8
30,25.0,32.0,M,F,2022,8,8
12,25.0,18.0,M,F,2022,8,8
12,25.0,18.0,M,F,2022,8,8
35,22.0,23.0,M,F,2022,8,8
42,44.0,37.0,M,F,2022,8,8
43,61.0,34.0,M,F,2022,8,8
26,19.0,18.0,M,F,2022,8,8
55,37.0,50.0,M,F,2022,8,8
55,41.0,30.0,F,F,2022,8,8
21,35.0,37.0,M,F,2022,8,9
29,82.0,63.0,M,F,2022,8,9
30,40.0,36.0,M,F,2022,8,9
30,33.0,30.0,M,F,2022,8,9
55,55.0,38.0,M,F,2022,8,9
48,31.0,26.0,M,F,2022,8,10
43,53.0,53.0,M,F,2022,8,9
30,32.0,28.0,M,F,2022,8,9
30,24.0,23.0,M,F,2022,8,9
29,31.0,30.0,M,F,2022,8,9
43,65.0,59.0,M,F,2022,8,9
29,60.0,50.0,M,F,2022,8,9
30,46.0,47.0,M,F,2022,8,9
30,25.0,25.0,M,F,2022,8,9
48,35.0,33.0,M,F,2022,8,10
30,63.0,62.0,M,F,2022,8,9
47,34.0,36.0,M,F,2022,8,9
18,42.0,38.0,M,F,2022,8,9
55,19.0,18.0,M,F,2022,8,9
18,63.0,71.0,M,F,2022,8,9
35,30.0,28.0,M,F,2022,8,9
30,24.0,25.0,M,F,2022,8,9
56,27.0,26.0,M,F,2022,8,9
27,39.0,43.0,M,F,2022,8,9
35,39.0,22.0,M,F,2022,8,10
30,34.0,32.0,M,F,2022,8,10
43,28.0,24.0,M,F,2022,8,10
30,25.0,23.0,M,F,2022,8,10
55,22.0,18.0,M,F,2022,8,10
47,43.0,32.0,M,F,2022,8,10
18,47.0,37.0,M,F,2022,8,10
55,23.0,21.0,M,F,2022,8,10
18,27.0,25.0,M,F,2022,8,10
43,25.0,20.0,M,F,2022,8,10
30,51.0,51.0,M,F,2022,8,10
30,30.0,32.0,M,F,2022,8,10
17,51.0,51.0,M,F,2022,8,10
30,28.0,29.0,M,F,2022,8,10
43,36.0,33.0,M,F,2022,8,10
29,48.0,45.0,M,F,2022,8,10
42,24.0,19.0,M,F,2022,8,10
35,66.0,55.0,M,F,2022,8,10
48,19.0,20.0,M,F,2022,8,11
30,43.0,48.0,M,F,2022,8,10
33,40.0,31.0,M,F,2022,8,10
29,62.0,62.0,M,F,2022,8,10
30,28.0,24.0,M,F,2022,8,10
30,51.0,31.0,M,F,2022,8,10
25,20.0,29.0,M,F,2022,8,10
30,22.0,22.0,M,F,2022,8,10
30,34.0,27.0,M,F,2022,8,10
30,35.0,32.0,M,F,2022,8,10
43,36.0,37.0,M,F,2022,8,10
43,26.0,26.0,M,F,2022,8,10
42,43.0,35.0,M,F,2022,8,10
18,37.0,34.0,M,F,2022,8,10
55,42.0,31.0,M,F,2022,8,10
25,25.0,30.0,M,F,2022,8,10
35,24.0,20.0,M,F,2022,8,10
43,35.0,24.0,F,F,2022,8,10
29,67.0,49.0,M,F,2022,8,10
29,40.0,40.0,M,F,2022,8,11
30,35.0,32.0,M,F,2022,8,11
47,22.0,20.0,M,F,2022,8,11
55,42.0,38.0,M,F,2022,8,11
30,39.0,37.0,M,F,2022,8,11
55,26.0,23.0,M,F,2022,8,11
43,50.0,47.0,M,F,2022,8,11
30,22.0,21.0,M,F,2022,8,11
46,51.0,48.0,M,F,2022,8,11
30,33.0,32.0,M,F,2022,8,11
30,30.0,27.0,M,F,2022,8,11
29,35.0,35.0,M,F,2022,8,11
18,40.0,36.0,M,F,2022,8,11
17,61.0,57.0,M,F,2022,8,11
43,21.0,20.0,M,F,2022,8,11
30,21.0,22.0,M,F,2022,8,11
33,27.0,23.0,M,F,2022,8,11
19,25.0,20.0,M,F,2022,8,11
30,26.0,24.0,M,F,2022,8,11
29,67.0,54.0,M,F,2022,8,11
30,61.0,59.0,M,F,2022,8,11
55,45.0,44.0,M,F,2022,8,11
41,40.0,35.0,M,F,2022,8,11
25,26.0,24.0,M,F,2022,8,11
35,40.0,31.0,M,F,2022,8,11
55,20.0,20.0,M,F,2022,8,11
57,45.0,31.0,M,F,2022,8,11
30,33.0,44.0,M,F,2022,8,11
43,43.0,40.0,M,F,2022,8,11
30,38.0,43.0,M,F,2022,8,9
43,28.0,25.0,M,F,2022,8,11
55,31.0,30.0,M,F,2022,8,11
30,51.0,39.0,M,F,2022,8,11
25,52.0,38.0,M,F,2022,8,11
43,38.0,48.0,M,F,2022,8,11
27,30.0,25.0,M,F,2022,8,11
2,62.0,64.0,M,F,2022,8,11
30,25.0,22.0,M,F,2022,8,12
48,48.0,49.0,M,F,2022,8,12
18,23.0,20.0,M,F,2022,8,12
18,31.0,28.0,M,F,2022,8,12
47,27.0,23.0,M,F,2022,8,12
55,39.0,32.0,F,F,2022,8,12
35,60.0,47.0,M,F,2022,8,12
47,35.0,35.0,M,F,2022,8,12
18,65.0,40.0,M,F,2022,8,12
18,27.0,27.0,M,F,2022,8,12
55,52.0,38.0,M,F,2022,8,12
42,49.0,46.0,M,F,2022,8,12
30,23.0,20.0,M,F,2022,8,12
30,30.0,25.0,M,F,2022,8,12
29,34.0,34.0,M,F,2022,8,12
55,50.0,61.0,M,F,2022,8,12
30,33.0,26.0,M,F,2022,8,13
30,46.0,42.0,M,F,2022,8,12
30,49.0,50.0,M,F,2022,8,12
29,26.0,24.0,M,F,2022,8,12
55,22.0,24.0,M,F,2022,8,12
35,84.0,50.0,M,F,2022,8,12
18,38.0,27.0,M,F,2022,8,12
55,44.0,42.0,M,F,2022,8,12
42,76.0,76.0,M,F,2022,8,12
18,25.0,24.0,M,F,2022,8,12
30,27.0,29.0,M,F,2022,8,12
29,27.0,27.0,F,F,2022,8,12
66,27.0,32.0,M,F,2022,8,12
55,35.0,25.0,M,F,2022,8,12
35,42.0,25.0,M,F,2022,8,12
30,30.0,27.0,M,F,2022,8,12
55,25.0,42.0,M,F,2022,8,12
14,18.0,28.0,M,F,2022,8,12
18,25.0,25.0,M,F,2022,8,12
36,34.0,43.0,M,F,2022,8,12
55,26.0,27.0,M,F,2022,8,12
42,29.0,22.0,M,F,2022,8,12
33,22.0,23.0,M,F,2022,8,12
25,19.0,22.0,M,F,2022,8,12
18,22.0,26.0,M,F,2022,8,12
18,49.0,34.0,M,F,2022,8,12
30,59.0,53.0,M,F,2022,8,12
29,51.0,44.0,M,F,2022,8,12
55,74.0,65.0,M,F,2022,8,12
35,36.0,40.0,F,F,2022,8,12
42,55.0,45.0,M,F,2022,8,12
18,27.0,32.0,M,F,2022,8,12
19,33.0,31.0,M,F,2022,8,12
30,33.0,33.0,M,F,2022,8,12
35,43.0,41.0,M,F,2022,8,12
48,45.0,41.0,M,F,2022,8,15
36,27.0,27.0,M,F,2022,8,12
55,30.0,27.0,M,F,2022,8,12
25,23.0,21.0,M,F,2022,8,12
70,25.0,24.0,M,F,2022,8,12
18,27.0,21.0,M,F,2022,8,12
30,45.0,35.0,M,F,2022,8,14
55,70.0,56.0,M,F,2022,8,12
17,24.0,19.0,M,F,2022,8,12
35,42.0,36.0,M,F,2022,8,12
59,60.0,46.0,M,F,2022,8,12
55,69.0,67.0,M,F,2022,8,12
42,22.0,24.0,M,F,2022,8,12
2,25.0,23.0,M,F,2022,8,12
27,20.0,21.0,M,F,2022,8,12
35,27.0,22.0,M,F,2022,8,12
59,35.0,31.0,M,F,2022,8,12
42,30.0,40.0,M,M,2022,8,12
55,65.0,51.0,M,F,2022,8,12
27,27.0,24.0,M,F,2022,8,12
59,37.0,25.0,M,F,2022,8,12
55,22.0,21.0,M,F,2022,8,12
26,22.0,20.0,M,F,2022,8,12
12,25.0,23.0,M,F,2022,8,12
48,60.0,59.0,M,F,2022,8,15
27,33.0,23.0,M,F,2022,8,12
27,44.0,39.0,M,F,2022,8,13
38,59.0,46.0,M,F,2022,8,13
42,24.0,19.0,M,F,2022,8,13
27,29.0,27.0,M,F,2022,8,13
67,20.0,18.0,M,F,2022,8,13
42,21.0,22.0,M,F,2022,8,13
41,27.0,27.0,M,F,2022,8,13
3,31.0,31.0,M,F,2022,8,13
35,27.0,19.0,M,F,2022,8,13
30,41.0,38.0,M,F,2022,8,13
29,25.0,23.0,M,F,2022,8,14
27,24.0,19.0,M,F,2022,8,14
55,18.0,18.0,M,F,2022,8,19
55,23.0,19.0,F,F,2022,8,15
55,48.0,53.0,M,F,2022,8,15
30,22.0,21.0,M,M,2022,8,15
18,64.0,29.0,M,F,2022,8,15
35,34.0,43.0,M,F,2022,8,15
48,39.0,37.0,M,F,2022,8,16
55,53.0,41.0,M,F,2022,8,15
29,55.0,66.0,M,F,2022,8,15
30,41.0,46.0,M,F,2022,8,15
30,37.0,32.0,M,F,2022,8,15
42,25.0,22.0,M,F,2022,8,15
43,36.0,32.0,M,F,2022,8,15
55,23.0,21.0,M,F,2022,8,15
30,40.0,49.0,M,F,2022,8,15
55,21.0,23.0,F,F,2022,8,15
46,33.0,28.0,M,F,2022,8,15
30,27.0,25.0,M,F,2022,8,15
55,42.0,36.0,M,F,2022,8,15
18,26.0,23.0,M,F,2022,8,15
35,32.0,18.0,M,F,2022,8,15
43,21.0,21.0,M,F,2022,8,15
30,48.0,53.0,M,F,2022,8,15
35,60.0,41.0,M,F,2022,8,15
43,23.0,24.0,M,F,2022,8,15
48,45.0,45.0,M,F,2022,8,16
55,23.0,21.0,M,F,2022,8,16
43,39.0,39.0,M,F,2022,8,16
18,36.0,33.0,M,F,2022,8,16
55,24.0,23.0,M,F,2022,8,16
30,39.0,32.0,M,F,2022,8,16
18,31.0,24.0,F,F,2022,8,16
30,33.0,33.0,M,F,2022,8,16
66,46.0,52.0,M,F,2022,8,16
55,47.0,43.0,M,F,2022,8,16
48,29.0,22.0,M,F,2022,8,17
30,22.0,26.0,M,F,2022,8,16
42,29.0,23.0,F,F,2022,8,16
55,45.0,40.0,M,F,2022,8,16
30,54.0,55.0,M,F,2022,8,16
55,77.0,55.0,M,F,2022,8,16
30,21.0,18.0,M,F,2022,8,16
35,42.0,48.0,M,F,2022,8,16
71,34.0,36.0,M,F,2022,8,16
43,35.0,28.0,M,F,2022,8,16
30,40.0,39.0,M,F,2022,8,16
30,24.0,23.0,M,F,2022,8,16
48,39.0,38.0,M,F,2022,8,17
55,61.0,35.0,M,F,2022,8,16
47,43.0,38.0,M,F,2022,8,16
43,29.0,25.0,M,F,2022,8,16
25,41.0,45.0,M,F,2022,8,16
30,32.0,28.0,M,F,2022,8,16
30,48.0,47.0,M,F,2022,8,16
35,60.0,46.0,M,F,2022,8,16
19,22.0,18.0,M,F,2022,8,16
30,37.0,35.0,M,F,2022,8,16
43,30.0,28.0,M,M,2022,8,16
16,46.0,44.0,M,F,2022,8,16
42,29.0,28.0,M,F,2022,8,17
30,30.0,28.0,M,F,2022,8,17
55,35.0,35.0,M,F,2022,8,17
26,,78.0,M,F,2022,8,17
30,30.0,29.0,M,F,2022,8,17
30,30.0,25.0,M,F,2022,8,17
47,25.0,25.0,F,F,2022,8,17
33,33.0,34.0,M,F,2022,8,17
30,52.0,51.0,M,F,2022,8,17
43,21.0,20.0,M,F,2022,8,17
43,37.0,25.0,M,F,2022,8,17
55,30.0,28.0,M,F,2022,8,17
30,52.0,40.0,M,F,2022,8,17
43,27.0,20.0,M,F,2022,8,17
30,31.0,29.0,M,F,2022,8,17
43,26.0,26.0,M,F,2022,8,17
43,25.0,34.0,M,F,2022,8,17
2,25.0,26.0,M,F,2022,8,17
30,21.0,23.0,M,M,2022,8,17
35,23.0,19.0,F,F,2022,8,17
30,70.0,30.0,M,F,2022,8,17
18,33.0,41.0,M,F,2022,8,17
43,53.0,41.0,M,F,2022,8,17
30,48.0,41.0,M,F,2022,8,17
47,34.0,22.0,M,F,2022,8,17
30,46.0,43.0,M,F,2022,8,17
35,55.0,51.0,M,F,2022,8,17
30,33.0,23.0,M,F,2022,8,17
48,21.0,18.0,M,F,2022,8,18
26,39.0,34.0,M,F,2022,8,17
36,21.0,28.0,M,F,2022,8,17
43,21.0,18.0,M,F,2022,8,17
18,33.0,30.0,M,F,2022,8,17
48,30.0,27.0,M,F,2022,8,18
43,53.0,51.0,M,F,2022,8,17
29,57.0,54.0,M,F,2022,8,17
2,42.0,28.0,M,F,2022,8,18
47,43.0,29.0,M,F,2022,8,18
55,26.0,27.0,M,F,2022,8,18
43,22.0,21.0,M,F,2022,8,18
30,22.0,19.0,M,F,2022,8,18
29,43.0,27.0,M,F,2022,8,18
30,27.0,27.0,M,F,2022,8,18
30,46.0,22.0,M,F,2022,8,18
30,26.0,26.0,M,F,2022,8,18
43,60.0,44.0,M,F,2022,8,18
30,33.0,38.0,M,F,2022,8,18
43,24.0,21.0,M,F,2022,8,18
30,28.0,26.0,M,F,2022,8,18
55,28.0,21.0,M,F,2022,8,18
18,69.0,56.0,M,F,2022,8,18
25,34.0,27.0,M,F,2022,8,18
43,43.0,50.0,M,F,2022,8,18
29,27.0,26.0,M,F,2022,8,18
33,47.0,40.0,M,F,2022,8,18
42,47.0,47.0,M,F,2022,8,18
43,35.0,33.0,M,F,2022,8,18
43,29.0,22.0,M,F,2022,8,18
25,46.0,45.0,M,F,2022,8,18
42,43.0,43.0,M,F,2022,8,18
18,49.0,54.0,M,F,2022,8,18
42,44.0,33.0,M,F,2022,8,18
30,31.0,30.0,M,F,2022,8,18
35,56.0,61.0,M,F,2022,8,18
30,41.0,34.0,M,F,2022,8,18
47,33.0,38.0,M,F,2022,8,18
19,54.0,45.0,M,F,2022,8,18
72,60.0,45.0,M,F,2022,8,18
30,39.0,34.0,M,F,2022,8,18
42,32.0,29.0,M,F,2022,8,18
30,27.0,27.0,M,F,2022,8,18
43,21.0,21.0,M,F,2022,8,18
30,32.0,45.0,M,F,2022,8,18
42,23.0,24.0,M,F,2022,8,18
58,19.0,36.0,M,F,2022,8,18
58,37.0,40.0,M,F,2022,8,18
29,49.0,43.0,M,F,2022,8,19
27,28.0,28.0,M,F,2022,8,18
21,24.0,21.0,M,F,2022,8,19
23,35.0,31.0,M,F,2022,8,18
30,65.0,60.0,M,F,2022,8,19
2,30.0,18.0,M,F,2022,8,19
19,23.0,29.0,M,F,2022,8,19
30,43.0,30.0,F,F,2022,8,19
18,20.0,19.0,M,F,2022,8,19
19,54.0,56.0,M,F,2022,8,19
48,34.0,33.0,M,F,2022,8,22
30,32.0,32.0,M,F,2022,8,19
30,29.0,26.0,M,F,2022,8,19
35,26.0,23.0,M,F,2022,8,19
55,36.0,29.0,M,F,2022,8,19
3,68.0,58.0,M,F,2022,8,19
55,38.0,24.0,M,F,2022,8,19
55,21.0,19.0,M,F,2022,8,19
58,25.0,26.0,M,F,2022,8,19
17,40.0,37.0,M,F,2022,8,19
55,44.0,46.0,M,F,2022,8,19
30,19.0,19.0,M,F,2022,8,19
55,21.0,19.0,M,F,2022,8,19
3,26.0,21.0,M,F,2022,8,19
30,29.0,27.0,M,F,2022,8,19
42,24.0,24.0,M,F,2022,8,19
30,36.0,29.0,M,F,2022,8,19
30,34.0,36.0,M,F,2022,8,19
29,50.0,49.0,M,F,2022,8,19
55,49.0,37.0,M,F,2022,8,19
18,29.0,26.0,M,F,2022,8,19
25,38.0,39.0,M,F,2022,8,19
30,47.0,32.0,M,F,2022,8,19
35,61.0,47.0,M,F,2022,8,19
29,37.0,33.0,M,F,2022,8,19
41,20.0,20.0,M,F,2022,8,19
55,45.0,51.0,M,F,2022,8,19
55,36.0,38.0,M,F,2022,8,19
30,59.0,48.0,M,F,2022,8,19
35,58.0,55.0,M,F,2022,8,19
55,24.0,20.0,M,F,2022,8,19
47,34.0,32.0,M,F,2022,8,19
18,34.0,29.0,M,F,2022,8,19
2,27.0,20.0,M,F,2022,8,19
30,31.0,27.0,M,F,2022,8,19
46,26.0,21.0,M,F,2022,8,19
18,29.0,31.0,M,F,2022,8,19
55,23.0,35.0,M,F,2022,8,19
30,30.0,27.0,M,F,2022,8,19
55,30.0,33.0,M,F,2022,8,19
43,22.0,21.0,M,F,2022,8,19
2,27.0,26.0,M,F,2022,8,19
72,27.0,27.0,M,F,2022,8,19
14,24.0,20.0,M,F,2022,8,19
55,37.0,31.0,M,F,2022,8,19
30,38.0,38.0,M,F,2022,8,19
47,25.0,24.0,M,F,2022,8,19
43,63.0,28.0,M,F,2022,8,19
55,31.0,21.0,M,F,2022,8,19
30,31.0,36.0,M,F,2022,8,19
2,27.0,21.0,M,F,2022,8,19
55,24.0,21.0,M,F,2022,8,19
30,22.0,21.0,M,F,2022,8,19
3,22.0,19.0,M,F,2022,8,19
30,34.0,32.0,M,F,2022,8,20
26,19.0,21.0,M,F,2022,8,19
36,24.0,22.0,M,F,2022,8,19
35,49.0,34.0,M,F,2022,8,19
55,24.0,23.0,M,F,2022,8,19
42,40.0,35.0,M,F,2022,8,19
30,35.0,29.0,F,F,2022,8,19
43,24.0,24.0,M,F,2022,8,19
55,59.0,33.0,M,F,2022,8,19
18,30.0,30.0,M,F,2022,8,19
55,46.0,33.0,M,F,2022,8,19
55,27.0,32.0,M,F,2022,8,19
27,62.0,53.0,M,F,2022,8,19
55,25.0,19.0,M,F,2022,8,19
18,48.0,33.0,M,F,2022,8,19
2,34.0,33.0,M,F,2022,8,19
42,21.0,19.0,M,F,2022,8,19
30,54.0,45.0,M,F,2022,8,19
30,38.0,35.0,M,F,2022,8,19
56,24.0,18.0,M,F,2022,8,19
21,25.0,25.0,M,F,2022,8,20
38,26.0,26.0,M,F,2022,8,20
27,43.0,39.0,M,F,2022,8,20
18,21.0,20.0,M,F,2022,8,20
30,29.0,28.0,M,F,2022,8,20
56,27.0,27.0,M,F,2022,8,20
27,28.0,32.0,M,F,2022,8,20
38,35.0,25.0,M,F,2022,8,21
42,20.0,29.0,F,F,2022,8,21
27,34.0,25.0,M,F,2022,8,21
30,31.0,22.0,M,F,2022,8,22
18,36.0,29.0,M,F,2022,8,22
23,25.0,24.0,M,F,2022,8,22
30,49.0,48.0,M,F,2022,8,22
48,21.0,18.0,M,F,2022,8,23
29,62.0,55.0,M,F,2022,8,22
43,51.0,34.0,M,F,2022,8,22
55,28.0,23.0,M,F,2022,8,22
30,28.0,26.0,M,F,2022,8,22
42,74.0,70.0,M,F,2022,8,22
30,70.0,77.0,M,F,2022,8,22
30,30.0,28.0,M,F,2022,8,22
29,31.0,45.0,M,F,2022,8,22
19,25.0,18.0,M,F,2022,8,22
2,19.0,20.0,M,F,2022,8,22
71,72.0,44.0,M,F,2022,8,22
30,40.0,40.0,F,F,2022,8,22
43,36.0,37.0,M,F,2022,8,22
30,68.0,56.0,M,F,2022,8,23
55,22.0,20.0,M,F,2022,8,22
47,31.0,28.0,M,F,2022,8,22
30,43.0,42.0,M,F,2022,8,22
43,47.0,29.0,M,F,2022,8,22
48,32.0,28.0,M,F,2022,8,23
18,32.0,32.0,M,F,2022,8,22
35,31.0,25.0,M,F,2022,8,22
30,37.0,31.0,M,F,2022,8,22
21,29.0,28.0,M,F,2022,8,23
55,49.0,39.0,M,F,2022,8,22
55,44.0,30.0,M,F,2022,8,22
6,38.0,36.0,M,F,2022,8,22
55,68.0,70.0,M,F,2022,8,23
18,25.0,20.0,M,F,2022,8,23
55,37.0,40.0,M,F,2022,8,23
19,28.0,23.0,M,F,2022,8,23
48,23.0,22.0,M,F,2022,8,24
43,34.0,26.0,M,F,2022,8,23
30,47.0,46.0,M,F,2022,8,23
55,39.0,36.0,M,F,2022,8,23
29,71.0,27.0,M,F,2022,8,23
42,21.0,22.0,M,F,2022,8,23
30,43.0,19.0,M,F,2022,8,23
2,34.0,29.0,M,F,2022,8,23
30,33.0,30.0,M,F,2022,8,23
18,61.0,44.0,M,F,2022,8,23
43,23.0,21.0,M,F,2022,8,23
30,37.0,38.0,M,F,2022,8,23
56,29.0,22.0,M,F,2022,8,23
30,21.0,25.0,M,F,2022,8,23
26,22.0,24.0,M,F,2022,8,23
17,37.0,20.0,M,F,2022,8,23
43,24.0,20.0,M,F,2022,8,23
25,31.0,31.0,M,F,2022,8,23
43,32.0,25.0,M,F,2022,8,23
30,41.0,38.0,M,F,2022,8,23
35,22.0,19.0,M,F,2022,8,23
30,28.0,25.0,M,F,2022,8,23
70,46.0,48.0,M,F,2022,8,23
27,32.0,31.0,M,F,2022,8,23
29,23.0,23.0,M,F,2022,8,23
46,57.0,40.0,M,F,2022,8,23
18,77.0,60.0,M,F,2022,8,24
48,23.0,41.0,M,F,2022,8,25
55,51.0,54.0,M,F,2022,8,24
43,40.0,37.0,M,F,2022,8,24
30,23.0,25.0,M,F,2022,8,24
18,30.0,31.0,M,F,2022,8,24
56,25.0,34.0,M,F,2022,8,24
30,26.0,26.0,M,F,2022,8,24
30,32.0,38.0,M,F,2022,8,24
55,27.0,21.0,M,F,2022,8,24
27,42.0,33.0,M,F,2022,8,26
20,20.0,18.0,M,F,2022,8,24
70,46.0,31.0,M,F,2022,8,24
30,34.0,27.0,M,F,2022,8,24
2,28.0,30.0,M,F,2022,8,24
29,43.0,39.0,M,F,2022,8,24
21,47.0,54.0,M,F,2022,8,24
43,48.0,41.0,M,F,2022,8,24
30,52.0,51.0,M,F,2022,8,24
30,28.0,28.0,M,F,2022,8,24
43,25.0,28.0,M,F,2022,8,24
18,35.0,32.0,M,F,2022,8,24
27,43.0,46.0,M,F,2022,8,24
18,35.0,34.0,M,M,2022,8,24
30,37.0,31.0,M,F,2022,8,24
43,50.0,46.0,M,F,2022,8,24
58,30.0,32.0,M,F,2022,8,24
30,26.0,18.0,M,F,2022,8,24
30,26.0,27.0,M,F,2022,8,24
30,36.0,31.0,M,F,2022,8,24
29,46.0,55.0,M,F,2022,8,24
30,22.0,24.0,M,F,2022,8,25
43,67.0,35.0,M,F,2022,8,25
30,36.0,28.0,M,F,2022,8,25
2,40.0,40.0,M,F,2022,8,25
18,50.0,47.0,M,F,2022,8,25
30,28.0,25.0,M,F,2022,8,25
30,37.0,36.0,M,F,2022,8,25
29,22.0,23.0,M,F,2022,8,25
42,43.0,50.0,M,F,2022,8,25
30,25.0,21.0,M,F,2022,8,25
18,28.0,25.0,M,F,2022,8,25
30,33.0,35.0,F,F,2022,8,25
30,24.0,22.0,M,F,2022,8,25
43,35.0,32.0,M,M,2022,8,27
30,26.0,23.0,M,F,2022,8,25
30,29.0,26.0,M,F,2022,8,25
2,27.0,28.0,M,F,2022,8,25
35,29.0,39.0,M,F,2022,8,25
46,41.0,40.0,M,F,2022,8,25
43,33.0,33.0,M,F,2022,8,25
30,57.0,59.0,F,F,2022,8,25
17,59.0,58.0,M,F,2022,8,25
42,26.0,24.0,M,F,2022,8,25
19,42.0,41.0,M,F,2022,8,26
58,29.0,28.0,M,F,2022,8,25
30,44.0,29.0,M,F,2022,8,25
25,53.0,50.0,M,F,2022,8,25
30,28.0,27.0,M,F,2022,8,25
47,44.0,37.0,M,F,2022,8,25
43,24.0,24.0,M,F,2022,8,25
30,22.0,21.0,M,F,2022,8,25
58,27.0,21.0,M,F,2022,8,25
43,19.0,19.0,M,F,2022,8,25
42,60.0,55.0,M,F,2022,8,25
35,22.0,21.0,M,F,2022,8,25
35,63.0,61.0,M,F,2022,8,25
51,21.0,21.0,M,F,2022,8,25
21,37.0,45.0,M,F,2022,8,26
35,35.0,28.0,M,F,2022,8,26
48,45.0,33.0,M,F,2022,8,26
30,30.0,30.0,M,F,2022,8,26
43,20.0,24.0,M,F,2022,8,26
13,22.0,19.0,M,F,2022,8,26
30,40.0,50.0,M,F,2022,8,26
2,30.0,28.0,M,F,2022,8,26
18,26.0,19.0,M,F,2022,8,26
55,65.0,46.0,M,F,2022,8,26
35,47.0,28.0,M,F,2022,8,26
27,47.0,46.0,M,F,2022,8,26
43,25.0,26.0,M,F,2022,8,26
42,23.0,23.0,M,F,2022,8,26
55,22.0,22.0,M,F,2022,8,26
18,48.0,33.0,M,F,2022,8,26
49,47.0,27.0,M,F,2022,8,26
55,40.0,33.0,M,F,2022,8,26
30,31.0,28.0,M,F,2022,8,26
27,40.0,35.0,M,F,2022,8,26
55,27.0,28.0,M,F,2022,8,26
47,65.0,63.0,M,F,2022,8,26
30,32.0,25.0,M,F,2022,8,26
55,32.0,28.0,M,F,2022,8,26
42,44.0,37.0,M,F,2022,8,26
17,27.0,23.0,M,F,2022,8,26
30,26.0,24.0,M,F,2022,8,26
3,34.0,32.0,M,F,2022,8,26
30,37.0,25.0,M,F,2022,8,26
35,26.0,19.0,M,F,2022,8,26
18,28.0,26.0,M,F,2022,8,26
30,29.0,29.0,M,F,2022,8,26
55,33.0,29.0,M,F,2022,8,26
55,35.0,41.0,M,F,2022,8,26
30,42.0,34.0,M,F,2022,8,26
71,37.0,34.0,M,F,2022,8,26
55,27.0,22.0,M,F,2022,8,26
42,27.0,24.0,M,F,2022,8,26
30,34.0,37.0,M,F,2022,8,26
30,53.0,33.0,M,F,2022,8,27
47,39.0,34.0,M,F,2022,8,26
55,27.0,24.0,M,F,2022,8,26
29,19.0,19.0,M,F,2022,8,26
