municipio,edad_cty1,edad_cty2,sexo_cty1,sexo_cty2,año_matrimonio,mes_matrimonio,dia_matrimonio
55,26.0,16.0,M,F,2015,5,6
30,24.0,20.0,M,F,2015,5,7
30,29.0,30.0,M,F,2015,5,7
55,54.0,41.0,M,F,2015,5,7
19,32.0,30.0,M,F,2015,4,23
71,25.0,38.0,M,F,2015,5,7
48,26.0,22.0,M,F,2015,4,23
29,60.0,44.0,M,F,2015,1,14
30,29.0,26.0,M,F,2015,1,14
47,25.0,21.0,M,F,2015,1,16
30,25.0,24.0,M,F,2015,1,2
71,21.0,14.0,M,F,2015,2,14
30,32.0,21.0,M,F,2015,2,11
30,42.0,25.0,M,F,2015,2,11
30,31.0,30.0,M,F,2015,2,11
30,41.0,26.0,M,F,2015,2,11
18,60.0,50.0,M,F,2015,2,14
29,29.0,34.0,M,F,2015,1,20
30,22.0,19.0,M,F,2015,1,19
18,23.0,24.0,M,F,2015,2,11
30,22.0,22.0,M,F,2015,2,11
30,35.0,30.0,M,F,2015,2,10
30,30.0,29.0,M,F,2015,2,10
66,28.0,23.0,M,F,2015,2,14
33,32.0,32.0,M,F,2015,2,13
30,24.0,25.0,M,F,2015,3,30
71,28.0,19.0,M,F,2015,2,14
30,28.0,26.0,M,F,2015,4,10
26,24.0,25.0,M,F,2015,4,10
25,27.0,25.0,M,F,2015,2,14
55,32.0,31.0,M,F,2015,1,9
18,27.0,26.0,M,F,2015,2,13
17,27.0,21.0,M,F,2015,4,7
30,22.0,20.0,M,F,2015,4,7
55,31.0,25.0,M,F,2015,4,8
42,30.0,28.0,M,F,2015,2,11
71,25.0,25.0,M,F,2015,2,14
30,22.0,21.0,M,F,2015,1,7
47,45.0,24.0,M,F,2015,3,31
30,21.0,22.0,M,F,2015,3,31
58,36.0,39.0,M,F,2015,2,14
55,17.0,16.0,M,F,2015,2,13
55,27.0,24.0,M,F,2015,2,13
26,21.0,16.0,M,F,2015,2,13
30,25.0,25.0,M,F,2015,2,14
43,40.0,32.0,M,F,2015,2,6
55,33.0,34.0,M,F,2015,2,5
35,34.0,31.0,M,F,2015,2,6
55,41.0,34.0,M,F,2015,4,10
58,32.0,30.0,M,F,2015,2,14
30,30.0,47.0,M,F,2015,2,14
18,42.0,42.0,M,F,2015,2,13
55,25.0,31.0,M,F,2015,2,13
30,34.0,31.0,M,F,2015,3,7
30,41.0,35.0,M,F,2015,5,16
30,32.0,26.0,M,F,2015,5,15
55,42.0,46.0,M,F,2015,4,13
30,30.0,30.0,M,F,2015,4,13
30,32.0,29.0,M,F,2015,3,6
35,29.0,26.0,M,F,2015,3,6
55,30.0,27.0,M,F,2015,3,6
18,29.0,23.0,M,F,2015,5,29
29,47.0,52.0,M,F,2015,5,29
23,,,M,F,2015,3,25
30,24.0,22.0,M,F,2015,5,21
30,27.0,34.0,M,F,2015,2,12
29,51.0,27.0,M,F,2015,2,13
43,66.0,59.0,M,F,2015,2,12
30,40.0,44.0,M,F,2015,2,14
43,23.0,28.0,M,F,2015,2,11
55,30.0,25.0,M,F,2015,2,11
18,25.0,24.0,M,F,2015,3,12
30,23.0,20.0,M,F,2015,3,12
55,21.0,16.0,M,F,2015,5,7
33,28.0,26.0,M,F,2015,5,7
29,43.0,29.0,M,F,2015,5,7
30,46.0,25.0,M,F,2015,5,8
43,29.0,29.0,M,F,2015,5,7
48,32.0,36.0,M,F,2015,4,24
29,29.0,28.0,M,F,2015,4,24
30,27.0,22.0,M,F,2015,4,28
18,31.0,29.0,M,F,2015,4,28
30,29.0,29.0,M,F,2015,3,13
18,26.0,25.0,M,F,2015,1,16
55,52.0,43.0,M,F,2015,1,16
29,23.0,21.0,M,F,2015,1,19
29,24.0,25.0,M,F,2015,1,23
19,22.0,22.0,M,F,2015,1,27
18,29.0,30.0,M,F,2015,2,5
27,27.0,21.0,M,F,2015,2,14
35,44.0,23.0,M,F,2015,2,14
18,61.0,59.0,M,F,2015,2,11
30,24.0,21.0,M,F,2015,2,14
18,25.0,29.0,M,F,2015,2,11
30,35.0,37.0,M,F,2015,2,14
33,22.0,18.0,M,F,2015,2,10
35,31.0,23.0,M,F,2015,2,14
71,36.0,36.0,M,F,2015,2,14
18,41.0,43.0,M,F,2015,2,14
33,31.0,30.0,M,F,2015,1,30
30,22.0,19.0,M,F,2015,2,11
55,35.0,30.0,M,F,2015,4,10
18,48.0,50.0,M,F,2015,2,13
48,39.0,44.0,M,F,2015,2,14
18,27.0,22.0,M,F,2015,2,13
18,25.0,30.0,M,F,2015,2,13
35,27.0,25.0,M,F,2015,2,14
35,19.0,18.0,M,F,2015,2,14
3,53.0,49.0,M,F,2015,2,14
17,33.0,31.0,M,F,2015,2,14
18,55.0,51.0,M,F,2015,2,13
18,28.0,28.0,M,F,2015,2,13
35,22.0,22.0,M,F,2015,2,13
18,36.0,32.0,M,F,2015,2,13
18,40.0,59.0,M,F,2015,2,13
55,21.0,22.0,M,F,2015,2,13
17,47.0,34.0,M,F,2015,2,14
30,38.0,29.0,M,F,2015,4,8
35,20.0,17.0,M,F,2015,4,9
30,33.0,24.0,M,F,2015,2,10
55,45.0,44.0,M,F,2015,2,13
30,74.0,84.0,M,F,2015,2,13
30,30.0,28.0,M,F,2015,2,13
55,26.0,21.0,M,F,2015,1,14
18,29.0,24.0,M,F,2015,1,14
30,39.0,43.0,M,F,2015,1,15
23,27.0,22.0,M,F,2015,2,14
30,28.0,27.0,M,F,2015,4,17
30,23.0,23.0,M,F,2015,4,20
30,41.0,41.0,M,F,2015,3,7
30,36.0,26.0,M,F,2015,3,7
55,25.0,24.0,M,F,2015,4,15
18,30.0,26.0,M,F,2015,2,5
18,30.0,22.0,M,F,2015,2,5
29,34.0,40.0,M,F,2015,1,6
30,31.0,24.0,M,F,2015,2,14
2,51.0,38.0,M,F,2015,2,12
30,26.0,24.0,M,F,2015,2,14
30,28.0,29.0,M,F,2015,2,6
35,25.0,20.0,M,F,2015,2,6
30,25.0,22.0,M,F,2015,3,12
30,32.0,31.0,M,F,2015,3,14
71,50.0,43.0,M,F,2015,3,13
48,29.0,30.0,M,F,2015,3,13
18,21.0,20.0,M,F,2015,2,12
47,36.0,28.0,M,F,2015,2,12
42,20.0,17.0,M,F,2015,2,12
18,45.0,45.0,M,F,2015,5,7
55,20.0,35.0,M,F,2015,5,7
18,24.0,18.0,M,F,2015,5,8
16,39.0,34.0,M,F,2015,3,13
30,58.0,53.0,M,F,2015,2,6
71,24.0,20.0,M,F,2015,5,8
29,29.0,27.0,M,F,2015,5,8
29,37.0,34.0,M,F,2015,1,16
18,32.0,32.0,M,F,2015,1,22
35,34.0,28.0,M,F,2015,2,4
18,24.0,22.0,M,F,2015,3,14
55,25.0,21.0,M,F,2015,2,5
30,50.0,46.0,M,F,2015,2,5
30,30.0,35.0,M,F,2015,1,5
55,27.0,27.0,M,F,2015,2,11
30,31.0,30.0,M,F,2015,2,11
18,27.0,24.0,M,F,2015,2,11
30,19.0,17.0,M,F,2015,2,11
30,26.0,24.0,M,F,2015,2,12
30,57.0,60.0,M,F,2015,2,12
30,23.0,24.0,M,F,2015,2,12
42,29.0,32.0,M,F,2015,4,10
55,46.0,35.0,M,F,2015,4,10
3,48.0,31.0,M,F,2015,2,14
55,28.0,28.0,M,F,2015,1,30
18,27.0,24.0,M,F,2015,1,30
17,42.0,48.0,M,F,2015,2,14
30,39.0,21.0,M,F,2015,2,16
30,26.0,24.0,M,F,2015,2,14
18,59.0,45.0,M,F,2015,2,13
30,30.0,22.0,M,F,2015,2,13
18,60.0,55.0,M,F,2015,2,5
18,25.0,24.0,M,F,2015,2,17
33,25.0,22.0,M,F,2015,2,18
35,37.0,29.0,M,F,2015,4,17
43,35.0,40.0,M,F,2015,4,17
3,24.0,26.0,M,F,2015,4,9
19,26.0,23.0,M,F,2015,2,14
71,59.0,48.0,M,F,2015,2,14
71,58.0,64.0,M,F,2015,2,14
18,33.0,32.0,M,F,2015,2,14
18,24.0,20.0,M,F,2015,2,14
25,21.0,21.0,M,F,2015,1,23
18,19.0,18.0,M,F,2015,2,13
18,40.0,27.0,M,F,2015,2,13
35,43.0,34.0,M,F,2015,2,13
18,35.0,30.0,M,F,2015,2,14
35,63.0,62.0,M,F,2015,4,13
30,27.0,26.0,M,F,2015,4,14
35,41.0,42.0,M,F,2015,2,17
30,26.0,23.0,M,F,2015,2,18
18,34.0,31.0,M,F,2015,2,14
30,51.0,34.0,M,F,2015,4,16
30,37.0,35.0,M,F,2015,2,12
30,60.0,60.0,M,F,2015,2,14
42,18.0,18.0,M,F,2015,2,12
55,29.0,37.0,M,F,2015,4,16
18,31.0,22.0,M,F,2015,4,17
71,24.0,24.0,M,F,2015,5,29
29,31.0,32.0,M,F,2015,5,22
30,29.0,30.0,M,F,2015,5,29
30,40.0,40.0,M,F,2015,5,29
48,22.0,21.0,M,F,2015,2,14
18,37.0,33.0,M,F,2015,2,11
42,24.0,22.0,M,F,2015,1,14
2,52.0,38.0,M,F,2015,2,12
30,32.0,32.0,M,F,2015,3,13
30,28.0,29.0,M,F,2015,3,15
33,40.0,35.0,M,F,2015,3,13
55,18.0,18.0,M,F,2015,3,13
48,68.0,46.0,M,F,2015,2,14
2,25.0,25.0,M,F,2015,3,12
55,43.0,23.0,M,F,2015,3,17
35,27.0,24.0,M,F,2015,5,9
43,28.0,29.0,M,F,2015,5,8
30,60.0,55.0,M,F,2015,5,11
43,37.0,32.0,M,F,2015,5,11
18,29.0,29.0,M,F,2015,3,14
27,44.0,30.0,M,F,2015,3,14
27,27.0,17.0,M,F,2015,3,16
42,24.0,21.0,M,F,2015,5,8
18,35.0,32.0,M,F,2015,5,1
19,31.0,30.0,M,F,2015,1,22
55,57.0,54.0,M,F,2015,2,11
55,47.0,50.0,M,F,2015,2,11
58,27.0,25.0,M,F,2015,2,14
42,33.0,25.0,M,F,2015,2,12
18,22.0,22.0,M,F,2015,2,12
17,26.0,18.0,M,F,2015,2,14
18,23.0,25.0,M,F,2015,5,15
30,30.0,27.0,M,F,2015,1,31
18,27.0,24.0,M,F,2015,4,11
55,34.0,24.0,M,F,2015,4,10
18,32.0,35.0,M,F,2015,2,16
30,38.0,28.0,M,F,2015,2,16
43,35.0,18.0,M,F,2015,5,18
35,25.0,36.0,M,F,2015,5,18
71,25.0,24.0,M,F,2015,2,14
18,45.0,46.0,M,F,2015,4,10
55,22.0,27.0,M,F,2015,4,10
18,30.0,26.0,M,F,2015,4,11
42,25.0,26.0,M,F,2015,4,11
47,26.0,29.0,M,F,2015,5,15
30,33.0,35.0,M,F,2015,5,18
26,20.0,21.0,M,F,2015,4,10
2,47.0,45.0,M,F,2015,4,10
48,29.0,26.0,M,F,2015,4,10
55,26.0,27.0,M,F,2015,4,10
18,88.0,71.0,M,F,2015,1,21
35,34.0,28.0,M,F,2015,2,5
30,23.0,22.0,M,F,2015,2,5
55,30.0,31.0,M,F,2015,1,30
30,22.0,21.0,M,F,2015,2,9
30,52.0,46.0,M,F,2015,2,10
30,54.0,50.0,M,F,2015,2,14
71,21.0,19.0,M,F,2015,4,22
55,56.0,55.0,M,F,2015,4,23
35,41.0,31.0,M,F,2015,2,16
2,36.0,30.0,M,F,2015,2,17
35,40.0,35.0,M,F,2015,2,17
30,34.0,25.0,M,F,2015,2,12
30,35.0,27.0,M,F,2015,2,12
30,44.0,42.0,M,F,2015,2,12
30,38.0,22.0,M,F,2015,4,16
29,22.0,26.0,M,F,2015,4,16
55,25.0,22.0,M,F,2015,4,16
2,65.0,57.0,M,F,2015,3,10
55,49.0,32.0,M,F,2015,3,11
29,26.0,26.0,M,F,2015,5,15
30,19.0,27.0,M,F,2015,5,18
30,56.0,54.0,M,F,2015,1,29
55,26.0,22.0,M,F,2015,1,29
55,32.0,23.0,M,F,2015,2,11
36,23.0,24.0,M,F,2015,2,12
30,44.0,43.0,M,F,2015,3,23
19,48.0,34.0,M,F,2015,3,25
48,29.0,28.0,M,F,2015,4,9
18,24.0,24.0,M,F,2015,5,22
29,63.0,42.0,M,F,2015,5,25
29,21.0,23.0,M,F,2015,5,28
17,21.0,19.0,M,F,2015,5,29
48,22.0,19.0,M,F,2015,2,14
18,26.0,25.0,M,F,2015,2,13
30,34.0,35.0,M,F,2015,2,14
18,20.0,19.0,M,F,2015,2,12
18,34.0,34.0,M,F,2015,2,12
2,20.0,20.0,M,F,2015,3,17
43,61.0,68.0,M,F,2015,5,12
26,30.0,20.0,M,F,2015,5,12
43,30.0,21.0,M,F,2015,5,12
2,19.0,19.0,M,F,2015,5,12
43,20.0,20.0,M,F,2015,3,19
30,33.0,30.0,M,F,2015,3,5
30,23.0,19.0,M,F,2015,3,6
17,37.0,35.0,M,F,2015,3,6
30,34.0,32.0,M,F,2015,3,7
55,53.0,47.0,M,F,2015,4,11
27,25.0,24.0,M,F,2015,1,19
30,30.0,32.0,M,F,2015,3,5
55,31.0,24.0,M,F,2015,5,5
18,34.0,27.0,M,F,2015,1,12
25,27.0,19.0,M,F,2015,1,23
30,33.0,31.0,M,F,2015,2,14
18,18.0,17.0,M,F,2015,2,11
36,20.0,19.0,M,F,2015,2,12
35,30.0,20.0,M,F,2015,5,15
2,48.0,34.0,M,F,2015,2,12
17,21.0,21.0,M,F,2015,5,15
55,24.0,22.0,M,F,2015,5,15
4,24.0,24.0,M,F,2015,5,15
58,31.0,26.0,M,F,2015,5,15
18,28.0,28.0,M,F,2015,3,13
56,22.0,19.0,M,F,2015,9,12
29,32.0,44.0,M,F,2015,3,16
72,61.0,60.0,M,F,2015,5,18
55,47.0,47.0,M,F,2015,3,9
30,23.0,20.0,M,F,2015,3,11
55,36.0,37.0,M,F,2015,3,11
55,33.0,34.0,M,F,2015,3,11
48,23.0,26.0,M,F,2015,3,12
30,33.0,22.0,M,F,2015,5,18
35,25.0,21.0,M,F,2015,5,18
26,39.0,37.0,M,F,2015,5,18
30,41.0,32.0,M,F,2015,2,5
18,21.0,35.0,M,F,2015,2,6
30,45.0,45.0,M,F,2015,2,7
42,26.0,22.0,M,F,2015,1,13
33,30.0,23.0,M,F,2015,1,30
29,29.0,24.0,M,F,2015,1,21
55,18.0,17.0,M,F,2015,2,4
30,29.0,28.0,M,F,2015,2,12
30,33.0,25.0,M,F,2015,2,5
30,37.0,33.0,M,F,2015,2,5
30,24.0,30.0,M,F,2015,2,5
30,38.0,39.0,M,F,2015,2,12
18,32.0,30.0,M,F,2015,1,8
25,24.0,23.0,M,F,2015,1,9
55,25.0,22.0,M,F,2015,1,9
30,28.0,26.0,M,F,2015,1,13
55,51.0,35.0,M,F,2015,5,15
43,30.0,26.0,M,F,2015,1,13
71,58.0,56.0,M,F,2015,1,22
55,43.0,42.0,M,F,2015,1,23
29,36.0,29.0,M,F,2015,5,16
18,31.0,27.0,M,F,2015,5,18
55,19.0,19.0,M,F,2015,1,16
29,78.0,43.0,M,F,2015,5,19
29,33.0,33.0,M,F,2015,5,19
48,25.0,19.0,M,F,2015,5,19
29,56.0,55.0,M,F,2015,2,13
30,37.0,25.0,M,F,2015,2,12
18,33.0,40.0,M,F,2015,2,12
41,22.0,23.0,M,F,2015,2,14
2,50.0,43.0,M,F,2015,2,13
30,27.0,18.0,M,F,2015,2,10
18,29.0,25.0,M,F,2015,2,14
30,29.0,21.0,M,F,2015,1,2
18,25.0,20.0,M,F,2015,3,25
55,39.0,24.0,M,F,2015,3,25
70,21.0,27.0,M,F,2015,3,26
18,38.0,27.0,M,F,2015,3,26
2,22.0,20.0,M,F,2015,3,26
55,61.0,45.0,M,F,2015,3,27
30,20.0,25.0,M,F,2015,4,10
30,34.0,38.0,M,F,2015,2,10
42,37.0,41.0,M,F,2015,2,13
42,28.0,22.0,M,F,2015,2,13
18,47.0,46.0,M,F,2015,2,9
19,25.0,21.0,M,F,2015,2,14
19,23.0,24.0,M,F,2015,2,14
30,51.0,46.0,M,F,2015,2,14
30,36.0,29.0,M,F,2015,2,14
29,58.0,68.0,M,F,2015,2,13
18,54.0,49.0,M,F,2015,2,13
42,42.0,42.0,M,F,2015,2,13
30,71.0,67.0,M,F,2015,2,13
33,32.0,22.0,M,F,2015,2,13
30,45.0,43.0,M,F,2015,2,13
36,36.0,39.0,M,F,2015,2,13
30,35.0,32.0,M,F,2015,2,13
17,35.0,48.0,M,F,2015,2,14
58,45.0,37.0,M,F,2015,2,14
42,20.0,18.0,M,F,2015,4,13
55,39.0,25.0,M,F,2015,4,10
30,26.0,26.0,M,F,2015,4,14
42,24.0,20.0,M,F,2015,4,14
18,39.0,37.0,M,F,2015,5,6
18,29.0,25.0,M,F,2015,5,6
55,43.0,45.0,M,F,2015,5,7
4,54.0,44.0,M,F,2015,3,7
66,21.0,16.0,M,F,2015,5,7
30,22.0,21.0,M,F,2015,5,7
58,26.0,24.0,M,F,2015,5,7
18,25.0,24.0,M,F,2015,1,23
71,43.0,28.0,M,F,2015,1,23
30,33.0,34.0,M,F,2015,1,31
19,64.0,56.0,M,F,2015,2,14
30,39.0,36.0,M,F,2015,2,14
30,60.0,35.0,M,F,2015,2,10
18,24.0,16.0,M,F,2015,2,10
29,46.0,42.0,M,F,2015,2,13
43,46.0,52.0,M,F,2015,3,17
2,25.0,19.0,M,F,2015,3,17
30,29.0,27.0,M,F,2015,3,18
55,53.0,37.0,M,F,2015,3,18
30,38.0,26.0,M,F,2015,2,12
30,29.0,30.0,M,F,2015,2,12
30,25.0,23.0,M,F,2015,3,12
30,33.0,30.0,M,F,2015,5,20
55,25.0,22.0,M,F,2015,5,20
30,29.0,24.0,M,F,2015,5,18
2,64.0,54.0,M,F,2015,5,19
30,60.0,50.0,M,F,2015,5,19
30,30.0,26.0,M,F,2015,5,19
30,34.0,31.0,M,F,2015,5,20
43,21.0,19.0,M,F,2015,5,20
18,26.0,27.0,M,F,2015,1,30
55,42.0,38.0,M,F,2015,1,30
18,31.0,27.0,M,F,2015,1,30
18,27.0,23.0,M,F,2015,2,9
30,31.0,19.0,M,F,2015,2,9
30,49.0,35.0,M,F,2015,2,14
30,28.0,26.0,M,F,2015,2,14
30,28.0,25.0,M,F,2015,2,7
30,24.0,25.0,M,F,2015,2,14
29,24.0,27.0,M,F,2015,2,13
30,39.0,27.0,M,F,2015,2,14
55,21.0,26.0,M,F,2015,2,13
2,48.0,50.0,M,F,2015,2,13
55,18.0,19.0,M,F,2015,1,23
18,20.0,21.0,M,F,2015,1,23
33,33.0,29.0,M,F,2015,1,12
30,29.0,20.0,M,F,2015,1,12
30,48.0,48.0,M,F,2015,1,22
29,21.0,22.0,M,F,2015,1,22
18,36.0,27.0,M,F,2015,2,12
55,51.0,46.0,M,F,2015,2,12
33,30.0,33.0,M,F,2015,2,12
29,38.0,39.0,M,F,2015,2,13
30,48.0,50.0,M,F,2015,2,12
42,27.0,27.0,M,F,2015,3,13
47,30.0,23.0,M,F,2015,3,13
30,25.0,26.0,M,F,2015,1,29
30,29.0,24.0,M,F,2015,1,30
29,21.0,28.0,M,F,2015,1,30
55,25.0,29.0,M,F,2015,1,30
30,25.0,25.0,M,F,2015,2,12
18,53.0,31.0,M,F,2015,1,16
30,37.0,35.0,M,F,2015,3,27
17,30.0,26.0,M,F,2015,3,27
55,16.0,16.0,M,F,2015,3,27
48,23.0,21.0,M,F,2015,2,19
35,38.0,24.0,M,F,2015,3,6
55,31.0,21.0,M,F,2015,3,9
18,20.0,20.0,M,F,2015,3,12
55,39.0,31.0,M,F,2015,3,30
30,49.0,51.0,M,F,2015,5,27
30,37.0,45.0,M,F,2015,5,29
55,39.0,25.0,M,F,2015,5,29
70,32.0,25.0,M,F,2015,5,29
18,49.0,48.0,M,F,2015,5,29
55,24.0,29.0,M,F,2015,6,1
55,32.0,38.0,M,F,2015,5,29
30,47.0,44.0,M,F,2015,1,14
42,24.0,20.0,M,F,2015,1,16
18,38.0,41.0,M,F,2015,2,10
35,32.0,25.0,M,F,2015,1,29
41,26.0,23.0,M,F,2015,2,14
18,19.0,19.0,M,F,2015,2,10
30,25.0,25.0,M,F,2015,2,10
30,42.0,39.0,M,F,2015,2,14
30,20.0,19.0,M,F,2015,2,14
30,36.0,33.0,M,F,2015,2,10
41,27.0,20.0,M,F,2015,1,16
30,39.0,36.0,M,F,2015,2,5
26,32.0,29.0,M,F,2015,2,13
66,43.0,43.0,M,F,2015,2,14
30,20.0,19.0,M,F,2015,4,16
29,27.0,32.0,M,F,2015,4,16
42,27.0,26.0,M,F,2015,4,17
30,49.0,49.0,M,F,2015,4,18
48,23.0,19.0,M,F,2015,4,17
43,37.0,33.0,M,F,2015,4,17
29,61.0,50.0,M,F,2015,5,7
47,29.0,27.0,M,F,2015,5,7
30,29.0,29.0,M,F,2015,5,8
30,28.0,29.0,M,F,2015,5,8
29,60.0,59.0,M,F,2015,2,12
18,22.0,15.0,M,F,2015,5,7
18,57.0,42.0,M,F,2015,1,14
43,34.0,33.0,M,F,2015,2,12
33,40.0,34.0,M,F,2015,2,12
26,30.0,34.0,M,F,2015,3,20
30,26.0,26.0,M,F,2015,3,20
29,27.0,26.0,M,F,2015,3,20
18,32.0,23.0,M,F,2015,3,20
18,55.0,54.0,M,F,2015,2,12
30,25.0,25.0,M,F,2015,5,19
2,28.0,31.0,M,F,2015,5,19
68,,,M,F,2015,4,4
48,64.0,36.0,M,F,2015,5,20
30,20.0,16.0,M,F,2015,5,21
2,33.0,34.0,M,F,2015,5,21
18,25.0,21.0,M,F,2015,5,21
19,21.0,23.0,M,F,2015,1,16
30,27.0,17.0,M,F,2015,2,5
35,34.0,42.0,M,F,2015,2,9
30,31.0,27.0,M,F,2015,2,14
30,47.0,47.0,M,F,2015,2,14
29,43.0,44.0,M,F,2015,2,13
17,59.0,56.0,M,F,2015,2,14
43,18.0,20.0,M,F,2015,2,13
30,27.0,23.0,M,F,2015,2,9
30,31.0,33.0,M,F,2015,2,14
30,37.0,32.0,M,F,2015,2,9
18,23.0,33.0,M,F,2015,2,13
26,43.0,33.0,M,F,2015,2,13
30,27.0,24.0,M,F,2015,1,26
18,23.0,23.0,M,F,2015,1,29
30,52.0,32.0,M,F,2015,2,14
18,44.0,20.0,M,F,2015,1,15
55,26.0,22.0,M,F,2015,1,20
30,27.0,24.0,M,F,2015,1,26
30,19.0,19.0,M,F,2015,2,12
18,26.0,26.0,M,F,2015,2,12
2,26.0,26.0,M,F,2015,2,12
30,33.0,26.0,M,F,2015,2,12
30,31.0,26.0,M,F,2015,2,12
29,40.0,20.0,M,F,2015,2,13
30,28.0,31.0,M,F,2015,2,12
55,39.0,53.0,M,F,2015,1,28
42,27.0,19.0,M,F,2015,2,12
29,31.0,26.0,M,F,2015,2,13
33,29.0,21.0,M,F,2015,2,12
18,20.0,20.0,M,F,2015,2,11
18,19.0,19.0,M,F,2015,2,12
66,29.0,26.0,M,F,2015,2,14
55,21.0,18.0,M,F,2015,4,1
18,25.0,23.0,M,F,2015,4,6
35,28.0,33.0,M,F,2015,4,1
55,23.0,22.0,M,F,2015,4,6
43,29.0,32.0,M,F,2015,3,10
55,49.0,48.0,M,F,2015,3,10
25,40.0,33.0,M,F,2015,5,29
17,21.0,18.0,M,F,2015,5,29
30,22.0,23.0,M,F,2015,2,9
33,50.0,50.0,M,F,2015,2,10
30,28.0,26.0,M,F,2015,2,10
30,25.0,24.0,M,F,2015,2,14
30,24.0,24.0,M,F,2015,2,10
35,30.0,20.0,M,F,2015,6,1
47,22.0,18.0,M,F,2015,5,22
30,23.0,20.0,M,F,2015,2,14
71,25.0,18.0,M,F,2015,2,14
18,25.0,23.0,M,F,2015,2,16
55,52.0,31.0,M,F,2015,2,10
18,27.0,21.0,M,F,2015,2,13
3,39.0,37.0,M,F,2015,1,9
30,29.0,23.0,M,F,2015,1,10
55,22.0,16.0,M,F,2015,1,16
26,48.0,48.0,M,F,2015,2,13
71,24.0,23.0,M,F,2015,2,14
41,25.0,21.0,M,F,2015,2,14
30,32.0,26.0,M,F,2015,2,13
71,57.0,44.0,M,F,2015,2,14
4,24.0,24.0,M,F,2015,4,17
18,21.0,17.0,M,F,2015,2,13
30,25.0,26.0,M,F,2015,3,26
35,23.0,22.0,M,F,2015,1,14
30,31.0,32.0,M,F,2015,1,21
36,23.0,21.0,M,F,2015,5,8
35,51.0,59.0,M,F,2015,5,21
30,42.0,47.0,M,F,2015,2,12
30,27.0,23.0,M,F,2015,2,12
18,27.0,24.0,M,F,2015,2,12
48,21.0,24.0,M,F,2015,2,14
30,25.0,23.0,M,F,2015,3,5
30,24.0,24.0,M,F,2015,2,12
33,28.0,20.0,M,F,2015,5,20
55,23.0,21.0,M,F,2015,3,23
18,27.0,28.0,M,F,2015,2,12
30,23.0,22.0,M,F,2015,2,14
30,30.0,31.0,M,F,2015,2,19
30,24.0,24.0,M,F,2015,2,10
30,40.0,29.0,M,F,2015,2,10
30,30.0,29.0,M,F,2015,2,10
43,23.0,21.0,M,F,2015,5,8
42,34.0,33.0,M,F,2015,5,11
30,32.0,31.0,M,F,2015,5,11
2,31.0,24.0,M,F,2015,1,8
18,28.0,37.0,M,F,2015,1,8
4,28.0,24.0,M,F,2015,2,27
30,37.0,34.0,M,F,2015,4,21
27,36.0,28.0,M,F,2015,3,11
30,33.0,33.0,M,F,2015,2,13
25,21.0,17.0,M,F,2015,2,14
30,43.0,41.0,M,F,2015,2,13
30,42.0,38.0,M,F,2015,2,13
30,27.0,29.0,M,F,2015,2,13
18,46.0,46.0,M,F,2015,2,11
30,20.0,18.0,M,F,2015,1,29
55,25.0,20.0,M,F,2015,1,30
29,32.0,25.0,M,F,2015,2,13
30,38.0,45.0,M,F,2015,2,12
30,48.0,49.0,M,F,2015,2,11
30,24.0,18.0,M,F,2015,2,11
33,28.0,29.0,M,F,2015,2,11
30,30.0,28.0,M,F,2015,1,23
30,31.0,28.0,M,F,2015,1,23
30,35.0,31.0,M,F,2015,2,11
30,41.0,41.0,M,F,2015,2,11
35,34.0,29.0,M,F,2015,2,11
36,22.0,18.0,M,F,2015,2,11
58,22.0,18.0,M,F,2015,2,14
35,21.0,26.0,M,F,2015,3,17
35,27.0,30.0,M,F,2015,5,6
48,25.0,22.0,M,F,2015,5,6
55,33.0,38.0,M,F,2015,3,5
30,26.0,26.0,M,F,2015,3,6
30,23.0,23.0,M,F,2015,3,19
30,22.0,18.0,M,F,2015,4,8
42,56.0,65.0,M,F,2015,2,13
55,51.0,32.0,M,F,2015,2,13
41,58.0,58.0,M,F,2015,2,14
35,56.0,47.0,M,F,2015,2,9
30,28.0,29.0,M,F,2015,5,27
30,44.0,40.0,M,F,2015,2,14
30,33.0,38.0,M,F,2015,2,9
19,21.0,19.0,M,F,2015,2,14
19,25.0,22.0,M,F,2015,2,14
17,24.0,20.0,M,F,2015,2,14
30,27.0,25.0,M,F,2015,1,29
55,24.0,24.0,M,F,2015,2,12
30,37.0,32.0,M,F,2015,2,16
18,23.0,24.0,M,F,2015,2,17
29,83.0,53.0,M,F,2015,2,17
18,27.0,23.0,M,F,2015,2,13
55,31.0,32.0,M,F,2015,1,19
29,30.0,23.0,M,F,2015,1,20
30,42.0,42.0,M,F,2015,2,6
42,28.0,24.0,M,F,2015,2,9
29,62.0,54.0,M,F,2015,2,13
25,28.0,26.0,M,F,2015,2,14
30,23.0,22.0,M,F,2015,2,9
30,30.0,35.0,M,F,2015,3,26
2,25.0,18.0,M,F,2015,3,26
55,18.0,18.0,M,F,2015,3,26
18,29.0,19.0,M,F,2015,3,26
18,27.0,26.0,M,F,2015,3,27
29,38.0,49.0,M,F,2015,3,27
2,42.0,59.0,M,F,2015,5,19
18,21.0,19.0,M,F,2015,2,13
26,41.0,26.0,M,F,2015,1,6
55,48.0,53.0,M,F,2015,1,6
48,24.0,22.0,M,F,2015,2,14
30,33.0,35.0,M,F,2015,2,9
30,21.0,18.0,M,F,2015,2,9
